10,0.309678397,0.492322436,0.730546646,0,0,0,0,java.lang.String.split
4,0.335473266,0.515410269,0,0,0,0,0,java.lang.Character.toString
3,0.366375638,0.587722901,0,0,0,0,0,java.lang.String.substring
3,0.289692956,0.580911894,0,0,0,0,0,java.lang.Integer.toString
2,0.277199943,0.689834507,0,0,0,0,0,java.lang.String.lastIndexOf
2,0.269555736,0.583019209,0,0,0,0,0,java.util.Arrays.toString
9,0.283343035,0.562269827,0,0.730546646,0,0,0,java.lang.String.toCharArray
1,0.310084776,0.663539518,0,0,0,0,0,java.lang.String.indexOf
0,0.274093042,0.508101286,0,0,0,0,0,java.lang.Integer.parseInt
5,0.360955187,0.613159319,0,0,0,0,0,java.util.Calendar.getInstance
4,0.486458188,0.750990844,0,0,0,0,0,java.time.ZonedDateTime.now
4,0.488433192,0.744146086,0,0,0,0,0,java.time.LocalDate.now
3,0.441161848,0.599734065,0,0,0,0,0,java.time.Instant.now
3,0.523759383,0.716991435,0,0,0,0,0,java.time.Year.now
2,0.395245557,0.596926552,0,0,0,0,0,java.util.TimeZone.getTimeZone
2,0.478793804,0.709277863,0,0,0,0,0,java.time.LocalTime.now
1,0.399419059,0.562445556,0,0,0,0,0,java.util.TimeZone.getDefault
1,0.297362864,0.768515409,0,0,0,0,0,java.lang.System.currentTimeMillis
0,0.559056639,0.566095172,0,0,0,0,0,java.time.ZonedDateTime.with
10,0.558629186,0.580660682,0.826840752,0,0,0,0.826840752,java.lang.String.split
4,0.49135319,0.605021074,0,0,0,0,0,java.lang.String.replaceAll
9,0.511198315,0.619766956,0,0.826840752,0,0,0,java.lang.String.trim
3,0.466414661,0.519202747,0,0,0,0,0,java.util.regex.Pattern.split
3,0.418156971,0.548857115,0,0,0,0,0,java.util.regex.Pattern.quote
2,0.455690429,0.608498013,0,0,0,0,0,java.lang.String.replaceFirst
2,0.347842079,0.522741071,0,0,0,0,0,java.util.Arrays.toString
1,0.473118708,0.509969904,0,0,0,0,0,java.lang.String.replace
1,0.446346565,0.452635993,0,0,0,0,0,java.lang.String.matches
0,0.325260162,0.418136514,0,0,0,0,0,java.util.Arrays.asList
10,0.593381058,0.646249937,1,0.947130584,0,0.947130584,0.916644111,java.lang.String.split
4,0.624106482,0.524144897,0,0,0,0,0,java.util.regex.Pattern.split
4,0.445331232,0.574578632,0,0,0,0,0,java.lang.String.replaceFirst
3,0.480271825,0.521726539,0,0,0,0,0,java.util.regex.Pattern.quote
3,0.418105789,0.571150464,0,0,0,0,0,java.lang.String.format
2,0.447811987,0.453957619,0,0,0,0,0,java.util.regex.Pattern.compile
2,0.486728855,0.424965764,0,0,0,0,0,java.util.regex.Pattern.matches
1,0.310459642,0.479922325,0,0,0,0,0,java.util.Arrays.toString
1,0.503698113,0.552454572,0,0,0,0,0,java.lang.String.substring
0,0.473452948,0.449810543,0,0,0,0,0,java.lang.String.replace
5,0.489452219,0.506143222,0,0,0,0,0,java.text.DecimalFormat.format
4,0.384561361,0.499359128,0,0,0,0,0,java.lang.Double.toString
4,0.411465234,0.500357247,0,0,0,0,0,java.lang.String.format
3,0.295890198,0.408998021,0,0,0,0,0,java.lang.String.valueOf
3,0.436465975,0.520559979,0,0,0,0,0,java.lang.Float.valueOf
8,0.310207658,0.496689429,0,0,0.810136609,0,0,java.lang.Math.floor
9,0.373801886,0.49204043,0,0.810136609,0,0.722491275,0.643807486,java.lang.Math.round
1,0.419556352,0.483841676,0,0,0,0,0,java.math.BigDecimal.toString
1,0.199723827,0.484328364,0,0,0,0,0,java.lang.Math.rint
0,0.31235405,0.47927048,0,0,0,0,0,java.lang.Math.ceil
10,0.657944364,0.626677459,0.702791089,0,0,0,0,java.lang.String.format
4,0.379882622,0.472215453,0,0,0,0,0,java.lang.Long.parseLong
4,0.58314999,0.514300536,0,0,0,0,0,java.text.MessageFormat.format
3,0.511439457,0.456522552,0,0,0,0,0,java.lang.Integer.toString
3,0.393600661,0.525345755,0,0,0,0,0,java.text.NumberFormat.getPercentInstance
2,0.475754686,0.481523896,0,0,0,0,0,java.lang.StringBuilder.append
2,0.461437512,0.476503888,0,0,0,0,0,java.lang.StringBuilder.insert
1,0.571907885,0.507658956,0,0,0,0,0,java.lang.String.substring
1,0.414146928,0.402383995,0,0,0,0,0,java.math.BigDecimal.setScale
0,0.481316798,0.483558555,0,0,0,0,0,java.util.Arrays.toString
10,0.5544251,0.627011607,0.801050024,0,0,0,0.801050024,java.lang.String.split
4,0.386104875,0.601819099,0,0,0,0,0,java.util.Arrays.toString
4,0.343129035,0.55666199,0,0,0,0,0,java.util.Arrays.deepToString
3,0.423229882,0.558300373,0,0,0,0,0,java.lang.String.valueOf
3,0.435401255,0.653097955,0,0,0,0,0,java.lang.String.toCharArray
2,0.486082661,0.586963639,0,0,0,0,0,java.lang.String.replaceAll
9,0.507861672,0.522486821,0,0.801050024,0,0,0,java.lang.String.trim
1,0.381621038,0.544832001,0,0,0,0,0,java.lang.Integer.valueOf
1,0.418289093,0.552951181,0,0,0,0,0,java.lang.Character.toString
0,0.45484139,0.628877508,0,0,0,0,0,java.lang.String.indexOf
9,0.46400421,0.711671313,0,0.762629725,0.746606359,0,0,java.lang.String.contains
4,0.360512565,0.439064462,0,0,0,0,0,java.lang.String.equals
4,0.261281062,0.658645793,0,0,0,0,0,java.lang.Character.isLetter
10,0.336161698,0.459801767,0.762629725,0,0,0,0,java.lang.String.split
3,0.279675201,0.611774662,0,0,0,0,0,java.lang.Character.isDigit
2,0.211013606,0.570427143,0,0,0,0,0,java.util.List.containsAll
2,0.171480029,0.409992111,0,0,0,0,0,java.lang.Long.parseLong
1,0.390838584,0.560078905,0,0,0,0,0,java.lang.String.matches
1,0.335169928,0.48773598,0,0,0,0,0,java.lang.String.indexOf
0,0.294291403,0.419417154,0,0,0,0,0,java.lang.Integer.parseInt
8,0.282869617,0.506764838,0,0,0.805183483,0,0,java.lang.Runtime.exec
4,0.189946153,0.21668633,0,0,0,0,0,java.io.File.listRoots
10,0.264428607,0.318676408,0.805183483,0,0,0,0,java.lang.Runtime.getRuntime
3,0.337055824,0.311014164,0,0,0,0,0,java.lang.ProcessBuilder.inheritIO
3,0.344462977,0.364412928,0,0,0,0,0,java.awt.Desktop.open
2,0.348751583,0.2540467,0,0,0,0,0,java.lang.ProcessBuilder.directory
2,0.199995034,0.251542527,0,0,0,0,0,javax.swing.JOptionPane.showInputDialog
1,0.214537424,0.287921688,0,0,0,0,0,java.lang.Process.getInputStream
1,0.214924786,0.287921688,0,0,0,0,0,java.lang.Process.getOutputStream
0,0.228441697,0.226474898,0,0,0,0,0,java.lang.System.setProperty
5,0.467989487,0.71269705,0,0,0,0,0,java.util.regex.Pattern.compile
4,0.320901542,0.608742632,0,0,0,0,0,java.lang.String.matches
9,0.353136052,0.655113735,0,0.776014256,0,0,0,java.lang.String.replaceAll
10,0.33002868,0.669528228,0.776014256,0,0,0,0,java.lang.String.split
3,0.47960353,0.330493616,0,0,0,0,0,java.util.regex.Matcher.replaceFirst
2,0.431146719,0.340067717,0,0,0,0,0,java.util.regex.Matcher.quoteReplacement
2,0.483750325,0.34426983,0,0,0,0,0,java.util.regex.Pattern.quote
1,0.32083922,0.307031109,0,0,0,0,0,java.lang.String.replace
1,0.16940027,0.323137987,0,0,0,0,0,java.lang.Long.parseLong
0,0.373268886,0.351815435,0,0,0,0,0,java.lang.String.substring
5,0.434327248,0.631744257,0,0,0,0,0,java.util.Arrays.toString
4,0.388011189,0.579847286,0,0,0,0,0,java.util.Arrays.deepToString
4,0.417050938,0.574099511,0,0,0,0,0,java.lang.Integer.valueOf
3,0.412826393,0.601763826,0,0,0,0,0,java.lang.Integer.parseInt
3,0.481298481,0.5337891,0,0,0,0,0,java.lang.String.split
2,0.189884232,0.525685605,0,0,0,0,0,java.lang.System.arraycopy
2,0.421276973,0.586881118,0,0,0,0,0,java.lang.Integer.toString
1,0.444785861,0.571440954,0,0,0,0,0,java.lang.String.valueOf
1,0.367658363,0.550986364,0,0,0,0,0,java.lang.Character.toString
0,0.407643287,0.469256728,0,0,0,0,0,java.util.Arrays.asList
9,0.442318766,0.565905413,0,0.933854011,0,0.835611828,0,java.lang.String.replaceAll
4,0.405633313,0.55569583,0,0,0,0,0,java.lang.String.replaceFirst
4,0.374280855,0.498240125,0,0,0,0,0,java.util.regex.Pattern.quote
3,0.310763998,0.593933388,0,0,0,0,0,java.util.regex.Matcher.quoteReplacement
8,0.535763248,0.507716932,0,0,0.835611828,0,0,java.lang.String.replace
2,0.398270707,0.539059711,0,0,0,0,0,java.util.regex.Matcher.replaceAll
2,0.335606047,0.420954956,0,0,0,0,0,java.util.regex.Matcher.appendReplacement
6,0.354219086,0.509960819,0,0,0,0,0.805785611,java.lang.StringBuilder.toString
1,0.441001085,0.46543104,0,0,0,0,0,java.lang.String.split
0,0.457987114,0.439864276,0,0,0,0,0,java.lang.Character.isWhitespace
10,0.622783692,0.598446027,0.876581928,0,0,0,0.876581928,java.lang.String.split
9,0.560335681,0.515698765,0,0.876581928,0,0,0,java.lang.String.trim
4,0.469702441,0.507169432,0,0,0,0,0,java.lang.String.valueOf
3,0.485089588,0.494411986,0,0,0,0,0,java.util.regex.Pattern.split
3,0.53983564,0.553380139,0,0,0,0,0,java.lang.String.replaceAll
2,0.370947578,0.539268869,0,0,0,0,0,java.util.regex.Pattern.quote
2,0.478669846,0.558312841,0,0,0,0,0,java.lang.String.toCharArray
1,0.433535089,0.613217112,0,0,0,0,0,java.lang.Integer.parseInt
1,0.481192722,0.533794777,0,0,0,0,0,java.lang.String.contains
0,0.371890549,0.475865266,0,0,0,0,0,java.util.Arrays.asList
5,0.377338206,0.648482432,0,0,0,0,0,java.lang.Integer.valueOf
4,0.483500982,0.627660568,0,0,0,0,0,java.lang.String.replaceAll
4,0.511087027,0.576044888,0,0,0,0,0,java.lang.String.replace
3,0.382443379,0.586741816,0,0,0,0,0,java.lang.Integer.parseInt
3,0.494445946,0.524712393,0,0,0,0,0,java.lang.String.split
2,0.462408269,0.621627955,0,0,0,0,0,java.lang.String.replaceFirst
2,0.441548589,0.43881163,0,0,0,0,0,java.util.regex.Matcher.group
8,0.470351546,0.557518843,0,0,0.844422154,0,0.780624702,java.lang.String.indexOf
1,0.306729731,0.463512734,0,0,0,0,0,java.util.Scanner.nextInt
7,0.569469144,0.65179209,0,0,0,0.844422154,0,java.lang.String.substring
9,0.305628047,0.563613974,0,0.645339984,0,0,0,java.lang.System.nanoTime
10,0.30165315,0.479671859,0.694918508,0,0,0,0,java.lang.System.currentTimeMillis
4,0.323428656,0.477962805,0,0,0,0,0,java.lang.Thread.sleep
3,0.314553776,0.381222153,0,0,0,0,0,java.util.concurrent.ExecutorService.shutdown
3,0.213226761,0.226907262,0,0,0,0,0,java.lang.String.split
2,0.308947351,0.407772975,0,0,0,0,0,java.util.concurrent.Future.cancel
2,0.205992177,0.155044858,0,0,0,0,0,java.nio.ByteBuffer.get
1,0.206167862,0.262800286,0,0,0,0,0,java.util.Arrays.sort
1,0.316957995,0.30974735,0,0,0,0,0,java.lang.Thread.interrupt
0,0.22302635,0.255659715,0,0,0,0,0,java.lang.Thread.getId
5,0.231833159,0.604896477,0,0,0,0,0,java.lang.StringBuilder.deleteCharAt
8,0.354120456,0.595634247,0,0,0.776158916,0,0.726386861,java.lang.String.replaceAll
10,0.41482171,0.549822734,0.776158916,0,0,0,0,java.lang.String.replace
3,0.346389517,0.59501794,0,0,0,0,0,java.lang.String.replaceFirst
3,0.309661078,0.561225255,0,0,0,0,0,java.util.regex.Matcher.replaceAll
7,0.357247468,0.573695979,0,0,0,0.726386861,0,java.lang.String.indexOf
2,0.288490891,0.508588976,0,0,0,0,0,java.lang.Integer.parseInt
1,0.424530558,0.556991071,0,0,0,0,0,java.util.ArrayList.remove
1,0.377641274,0.509862439,0,0,0,0,0,java.lang.String.split
0,0.30559382,0.539224747,0,0,0,0,0,java.util.regex.Pattern.quote
5,0.344230975,0.503035572,0,0,0,0,0,java.util.Arrays.toString
4,0.34415738,0.34024049,0,0,0,0,0,java.text.DateFormat.format
4,0.301076905,0.480266606,0,0,0,0,0,java.util.Arrays.deepToString
3,0.40274922,0.603181945,0,0,0,0,0,java.lang.Object.toString
3,0.141786827,0.431271851,0,0,0,0,0,java.lang.System.arraycopy
2,0.323577396,0.596561179,0,0,0,0,0,java.lang.Class.forName
2,0.377772751,0.578372854,0,0,0,0,0,java.text.DateFormat.parse
1,0.316903212,0.412110702,0,0,0,0,0,java.util.Arrays.asList
1,0.419346343,0.455593843,0,0,0,0,0,java.lang.String.split
0,0.236227869,0.452665668,0,0,0,0,0,java.util.stream.Collectors.groupingBy
10,0.490358297,0.483464677,0.764457124,0,0,0,0,java.lang.String.format
4,0.370461516,0.480754393,0,0,0,0,0,java.math.BigDecimal.toString
4,0.407336834,0.436261015,0,0,0,0,0,java.lang.Integer.parseInt
3,0.365402897,0.45020477,0,0,0,0,0,java.lang.Float.toString
3,0.388404694,0.399228751,0,0,0,0,0,java.lang.String.split
2,0.278631886,0.40424354,0,0,0,0,0,java.lang.Long.parseLong
2,0.422576392,0.4190486,0,0,0,0,0,java.lang.Integer.toString
1,0.295163988,0.45211232,0,0,0,0,0,java.lang.Math.pow
1,0.326596816,0.508082085,0,0,0,0,0,java.lang.Math.random
0,0.375793032,0.395138765,0,0,0,0,0,java.lang.String.charAt
5,0.418677373,0.52388677,0,0,0,0,0,java.math.BigDecimal.valueOf
4,0.442146199,0.538655577,0,0,0,0,0,java.lang.Float.valueOf
4,0.422209092,0.49474068,0,0,0,0,0,java.lang.Integer.valueOf
3,0.462151146,0.56467155,0,0,0,0,0,java.lang.Double.valueOf
3,0.435270695,0.527999415,0,0,0,0,0,java.lang.Double.toString
2,0.453653297,0.551196606,0,0,0,0,0,java.lang.Double.parseDouble
2,0.415523476,0.503010715,0,0,0,0,0,java.lang.Float.toString
9,0.413085458,0.485593619,0,0.807568496,0.802985149,0,0,java.lang.Integer.parseInt
1,0.237318486,0.447142494,0,0,0,0,0,java.util.Scanner.nextDouble
0,0.376765042,0.698517684,0,0,0,0,0,java.math.BigDecimal.doubleValue
6,0.400074126,0.51400344,0,0,0,0,0.656666572,java.lang.String.split
4,0.375878898,0.657527724,0,0,0,0,0,java.lang.StringBuffer.replace
4,0.350395918,0.68446912,0,0,0,0,0,java.lang.String.lastIndexOf
3,0.319645471,0.571553186,0,0,0,0,0,java.util.regex.Matcher.replaceAll
3,0.390029759,0.658094923,0,0,0,0,0,java.lang.String.indexOf
2,0.36172956,0.581441636,0,0,0,0,0,java.lang.String.valueOf
2,0.387419945,0.593069203,0,0,0,0,0,java.lang.String.replaceAll
1,0.133871235,0.501342333,0,0,0,0,0,java.lang.System.arraycopy
1,0.449336226,0.586524423,0,0,0,0,0,java.lang.String.substring
0,0.44399996,0.53616708,0,0,0,0,0,java.lang.String.replace
9,0.557343259,0.411388079,0,0.652594374,0,0,0,java.lang.String.replace
10,0.469020417,0.496287377,0.670344175,0,0,0,0,java.lang.String.replaceAll
4,0.397266868,0.433298558,0,0,0,0,0,java.util.regex.Matcher.appendReplacement
3,0.441217148,0.446489332,0,0,0,0,0,java.util.regex.Matcher.replaceAll
3,0.438733487,0.491475811,0,0,0,0,0,java.lang.String.replaceFirst
2,0.336445197,0.509670636,0,0,0,0,0,java.util.regex.Matcher.quoteReplacement
2,0.347010305,0.335933016,0,0,0,0,0,java.lang.Object.clone
1,0.302778025,0.357075995,0,0,0,0,0,java.io.File.toURI
1,0.420852948,0.394448057,0,0,0,0,0,java.util.regex.Pattern.quote
0,0.349801514,0.261508763,0,0,0,0,0,java.util.Collections.sort
9,0.236192963,0.595347706,0,0.803782983,0,0,0,java.lang.String.toCharArray
10,0.293633192,0.394657775,0.803782983,0,0,0,0,java.lang.String.split
4,0.237196931,0.466497302,0,0,0,0,0,java.lang.StringBuilder.toString
3,0.300094792,0.453656531,0,0,0,0,0,java.lang.StringBuilder.append
3,0.20361205,0.511838737,0,0,0,0,0,java.lang.Double.parseDouble
2,0.2064568,0.510380532,0,0,0,0,0,java.lang.Double.valueOf
2,0.286129052,0.441352811,0,0,0,0,0,java.util.Calendar.add
1,0.204266887,0.363798204,0,0,0,0,0,java.util.Map.merge
1,0.229151916,0.412247353,0,0,0,0,0,java.util.Arrays.asList
0,0.160435971,0.526621932,0,0,0,0,0,java.util.Collections.addAll
10,0.413680374,0.545492143,1,0,0,0,0,java.lang.Integer.parseInt
4,0.413176769,0.592700824,0,0,0,0,0,java.lang.Integer.valueOf
4,0.364440704,0.537746179,0,0,0,0,0,java.lang.Double.valueOf
3,0.279468125,0.50383281,0,0,0,0,0,java.lang.Long.parseLong
3,0.385510411,0.423236809,0,0,0,0,0,java.lang.String.compareTo
2,0.293558841,0.537377093,0,0,0,0,0,java.lang.Long.valueOf
2,0.174718882,0.642028465,0,0,0,0,0,java.lang.Class.isPrimitive
1,0.230923668,0.467859228,0,0,0,0,0,java.lang.Class.forName
1,0.326452004,0.458557744,0,0,0,0,0,java.util.Arrays.binarySearch
0,0.261181902,0.741844379,0,0,0,0,0,java.lang.Character.isLetter
5,0.507936333,0.696400234,0,0,0,0,0,java.lang.String.trim
10,0.442081462,0.542798902,0.838187158,0.757653711,0,0.714849752,0,java.lang.String.replaceAll
4,0.507645214,0.521689103,0,0,0,0,0,java.lang.String.replace
3,0.445835651,0.608136543,0,0,0,0,0,java.lang.StringBuffer.replace
3,0.238481455,0.602097115,0,0,0,0,0,java.math.BigDecimal.stripTrailingZeros
2,0.449235833,0.643270637,0,0,0,0,0,java.lang.StringBuffer.delete
2,0.33573257,0.583544983,0,0,0,0,0,java.lang.StringBuilder.deleteCharAt
1,0.380531244,0.488666766,0,0,0,0,0,java.lang.Character.isWhitespace
1,0.24060082,0.473791607,0,0,0,0,0,java.math.BigDecimal.toPlainString
0,0.457336075,0.466917103,0,0,0,0,0,java.lang.String.split
5,0.518790425,0.602630443,0,0,0,0,0,java.lang.String.format
4,0.498125903,0.579086791,0,0,0,0,0,java.text.DecimalFormat.format
4,0.509415965,0.427532772,0,0,0,0,0,java.text.DateFormat.format
3,0.329350777,0.474830296,0,0,0,0,0,java.lang.Integer.valueOf
8,0.354598273,0.475964598,0,0,0.720789104,0,0,java.lang.StringBuilder.append
2,0.490523157,0.528982599,0,0,0,0,0,java.text.MessageFormat.format
2,0.443405395,0.584765217,0,0,0,0,0,java.text.SimpleDateFormat.parse
10,0.325541186,0.524146921,0.727605767,0,0,0,0,java.lang.Integer.parseInt
1,0.223866752,0.398002027,0,0,0,0,0,java.lang.Class.forName
0,0.332455723,0.489287362,0,0,0,0,0,java.lang.StringBuilder.insert
5,0.189917923,0.810628565,0,0,0,0,0,javax.xml.bind.DatatypeConverter.printHexBinary
4,0.462583944,0.543186005,0,0,0,0,0,java.util.Arrays.toString
4,0.501384618,0.591159844,0,0,0,0,0,java.lang.Byte.parseByte
3,0.479833344,0.053697343,0,0,0,0,0,java.lang.String.getBytes
3,0.468828536,0.474035395,0,0,0,0,0,java.lang.Integer.toString
2,0.592604768,0.715704985,0,0,0,0,0,java.lang.Byte.decode
2,0.468906609,0.541007854,0,0,0,0,0,java.lang.Integer.valueOf
1,0.211804601,0.467950666,0,0,0,0,0,java.lang.System.arraycopy
1,0.490495368,0.512281693,0,0,0,0,0,java.lang.String.valueOf
0,0.411448357,0.537244575,0,0,0,0,0,java.lang.Character.toString
5,0.42332065,0.559964839,0,0,0,0,0,java.lang.Integer.valueOf
8,0.423754079,0.507769136,0,0,0.912117627,0,0.741311204,java.lang.Integer.parseInt
4,0.359632533,0.487241785,0,0,0,0,0,java.lang.Double.valueOf
10,0.305397982,0.567626764,1,0,0,0,0,java.lang.Math.floor
3,0.35238275,0.397499064,0,0,0,0,0,java.lang.String.compareTo
2,0.26771037,0.455104994,0,0,0,0,0,java.lang.Long.parseLong
9,0.298242096,0.571510095,0,1,0,0,0,java.lang.Math.ceil
1,0.31779621,0.449594829,0,0,0,0,0,java.lang.Object.hashCode
1,0.283553668,0.494203084,0,0,0,0,0,java.lang.Long.valueOf
0,0.205475855,0.437164595,0,0,0,0,0,java.lang.Class.forName
5,0.370028224,0.476212935,0,0,0,0,0,java.util.Arrays.toString
4,0.399576122,0.529934528,0,0,0,0,0,java.util.BitSet.toByteArray
4,0.416916029,0.439817153,0,0,0,0,0,java.lang.Integer.toString
3,0.27110642,0.634238451,0,0,0,0,0,java.nio.file.Files.write
3,0.54743154,0.534933544,0,0,0,0,0,java.lang.Byte.parseByte
10,0.442724143,0.479268697,0.802551823,0,0.726401984,0,0,java.lang.Integer.parseInt
2,0.427889932,0.042548659,0,0,0,0,0,java.lang.String.getBytes
1,0.393645202,0.566122423,0,0,0,0,0,java.lang.Character.getNumericValue
1,0.377652916,0.506958054,0,0,0,0,0,java.math.BigInteger.toByteArray
0,0.389037169,0.453550486,0,0,0,0,0,java.math.BigInteger.toString
7,0.42723419,0.555271386,0,0,0,0.657737819,0,java.lang.Double.valueOf
4,0.419774616,0.548099468,0,0,0,0,0,java.lang.Float.valueOf
4,0.418790509,0.638256171,0,0,0,0,0,java.math.BigDecimal.doubleValue
3,0.422234598,0.556916956,0,0,0,0,0,java.lang.Double.toString
3,0.419555228,0.527878932,0,0,0,0,0,java.math.BigDecimal.valueOf
2,0.398995586,0.585000574,0,0,0,0,0,java.lang.Double.longBitsToDouble
2,0.380420457,0.493827392,0,0,0,0,0,java.lang.String.format
1,0.386571935,0.491964999,0,0,0,0,0,java.lang.Math.round
1,0.363153623,0.48493385,0,0,0,0,0,java.util.Arrays.fill
0,0.359881414,0.506640645,0,0,0,0,0,java.lang.Math.floor
