1,-0.014752919,-0.014752919,0,0,0,0,0,null
1,-0.014752919,-0.014752919,0,0,0,0,0,null
1,-0.014752919,-0.014752919,0,0,0,0,0,null
1,-0.014752919,-0.014752919,0,0,0,0,0,null
0,-0.014752919,-0.014752919,0,0,0,0,0,null
0,-0.014752919,-0.014752919,0,0,0,0,0,null
0,-0.014752919,-0.014752919,0,0,0,0,0,null
0,-0.014752919,-0.014752919,0,0,0,0,0,null
0,-0.014752919,-0.014752919,0,0,0,0,0,null
5,0.463441464,0.463441464,0,0,0,0,0,ArrayList
4,0.123348395,0.123348395,0,0,0,0,0,IOException
4,0.346313446,0.346313446,0,0,0,0,0,InputStream
4,0.272573166,0.272573166,0,0,0,0,0,Map
4,0.296814355,0.296814355,0,0,0,0,0,HashMap
4,0.342623089,0.342623089,0,0,0,0,0,Content
4,0.428456551,0.428456551,0,0,0,0,0,BigInteger
3,0.382091609,0.382091609,0,0,0,0,0,Object
3,0.468596109,0.468596109,0,0,0,0,0,Arrays
3,0.294483131,0.294483131,0,0,0,0,0,OutputStream
3,0.029744022,0.029744022,0,0,0,0,0,Test
3,0.154718892,0.154718892,0,0,0,0,0,Pattern
3,0.238526126,0.238526126,0,0,0,0,0,Socket
2,0.19747031,0.19747031,0,0,0,0,0,BufferedReader
2,0.216357351,0.216357351,0,0,0,0,0,Matcher
2,0.286449501,0.286449501,0,0,0,0,0,File
2,0.668286946,0.668286946,0,0,0,0,0,Hex
2,0.463969961,0.463969961,0,0,0,0,0,DataOutputStream
2,0.39889723,0.39889723,0,0,0,0,0,ByteArrayOutputStream
1,0.210366521,0.210366521,0,0,0,0,0,Class
1,0.292652939,0.292652939,0,0,0,0,0,Message
1,0.353024703,0.353024703,0,0,0,0,0,ByteBuffer
1,0.402349404,0.402349404,0,0,0,0,0,DatatypeConverter
1,0.355206883,0.355206883,0,0,0,0,0,ObjectOutputStream
1,0,0,0,0,0,0,0,Alnitak
0,0.21929156,0.21929156,0,0,0,0,0,Intent
0,0.197209158,0.197209158,0,0,0,0,0,JFrame
0,0.061181116,0.061181116,0,0,0,0,0,Session
0,0.223429902,0.223429902,0,0,0,0,0,Color
0,0.165872881,0.165872881,0,0,0,0,0,Set
5,0.538190162,0.538190162,0,0,0,0,0,BlockingQueue
4,0.259877811,0.259877811,0,0,0,0,0,Consumer
4,0.703119586,0.703119586,0,0,0,0,0,Callable
10,0.71007479,0.71007479,1,0,0,0,0,Future
4,0.416572121,0.416572121,0,0,0,0,0,ExecutorService
4,0.233073725,0.233073725,0,0,0,0,0,Object
4,0.496123479,0.496123479,0,0,0,0,0,Executors
3,0.359611942,0.359611942,0,0,0,0,0,ExecutionException
3,0.190747754,0.190747754,0,0,0,0,0,ArrayList
3,0.105791034,0.105791034,0,0,0,0,0,Mediator
3,0.315457824,0.315457824,0,0,0,0,0,IOException
3,0.248094031,0.248094031,0,0,0,0,0,CompletionService
3,0.082727403,0.082727403,0,0,0,0,0,Application
2,0.57552385,0.57552385,0,0,0,0,0,CompletableFuture
2,0.134812812,0.134812812,0,0,0,0,0,Controller
2,0.101791733,0.101791733,0,0,0,0,0,Map
2,0.184777083,0.184777083,0,0,0,0,0,Test
2,0.238136327,0.238136327,0,0,0,0,0,ExecutionContext
2,0.100058359,0.100058359,0,0,0,0,0,HashMap
1,0.620500722,0.620500722,0,0,0,0,0,FutureTask
1,0.71007479,0.71007479,0,0,0,0,0,Futures
1,0.218193912,0.218193912,0,0,0,0,0,FoursquareResponse
1,0.135867801,0.135867801,0,0,0,0,0,BufferedReader
1,0.28549615,0.28549615,0,0,0,0,0,Function
1,0.279802715,0.279802715,0,0,0,0,0,Iterator
0,0.204369751,0.204369751,0,0,0,0,0,TimeUnit
0,0.212226428,0.212226428,0,0,0,0,0,Cipher
0,0.052758792,0.052758792,0,0,0,0,0,Add
0,0.227066242,0.227066242,0,0,0,0,0,ServerSocket
0,0.058715134,0.058715134,0,0,0,0,0,File
5,0.180140227,0.180140227,0,0,0,0,0,BufferedReader
4,0.29835755,0.29835755,0,0,0,0,0,File
4,0.218561633,0.218561633,0,0,0,0,0,InputStreamReader
4,0.210215034,0.210215034,0,0,0,0,0,Desktop
4,0.116690791,0.116690791,0,0,0,0,0,IOException
4,0.160261826,0.160261826,0,0,0,0,0,IEDriverServer
4,0.238870877,0.238870877,0,0,0,0,0,Java
3,0.163796039,0.163796039,0,0,0,0,0,Class
3,0.30733534,0.30733534,0,0,0,0,0,Djava
3,0.181086196,0.181086196,0,0,0,0,0,InputStream
3,0,0,0,0,0,0,0,Alfred
3,0.123883782,0.123883782,0,0,0,0,0,ArrayList
3,0.223148205,0.223148205,0,0,0,0,0,Main
2,0.29835755,0.29835755,0,0,0,0,0,Files
2,0.099315946,0.099315946,0,0,0,0,0,Users
2,0.089868025,0.089868025,0,0,0,0,0,Object
2,0.199934315,0.199934315,0,0,0,0,0,Test
2,0.058340913,0.058340913,0,0,0,0,0,Hey
2,0,0,0,0,0,0,0,N??
1,0.639789896,0.639789896,0,0,0,0,0,Path
1,0.070582087,0.070582087,0,0,0,0,0,Binding
1,0.672076306,0.672076306,0,0,0,0,0,Script
1,0.356904292,0.356904292,0,0,0,0,0,Program
1,0.23493349,0.23493349,0,0,0,0,0,Xmx
1,0.189000639,0.189000639,0,0,0,0,0,WebDriver
0,0.120574078,0.120574078,0,0,0,0,0,Blender
0,0.100069462,0.100069462,0,0,0,0,0,AddThree
0,0.214480038,0.214480038,0,0,0,0,0,MainClass
0,0.332152129,0.332152129,0,0,0,0,0,Starts
0,0.330511663,0.330511663,0,0,0,0,0,AllowTcpForwarding
5,0.703683689,0.703683689,0,0,0,0,0,Color
8,0.566972566,0.566972566,0,0,0.678159048,0,0,Arrays
4,0.538599435,0.538599435,0,0,0,0,0,BigInteger
4,0.544956586,0.544956586,0,0,0,0,0,ArrayList
4,0.780035089,0.780035089,0,0,0,0,0,Hex
4,0.159960385,0.159960385,0,0,0,0,0,Pattern
4,0.258292488,0.258292488,0,0,0,0,0,Matcher
3,0.178595132,0.178595132,0,0,0,0,0,Base
3,0.482895277,0.482895277,0,0,0,0,0,Decimal
3,0.340003411,0.340003411,0,0,0,0,0,HashMap
3,0.31869766,0.31869766,0,0,0,0,0,Collections
3,0.270124914,0.270124914,0,0,0,0,0,Stream
3,0.364295275,0.364295275,0,0,0,0,0,DatatypeConverter
2,0.261289056,0.261289056,0,0,0,0,0,Class
2,0.425483235,0.425483235,0,0,0,0,0,Object
2,0.400180701,0.400180701,0,0,0,0,0,Blue
2,0.458197807,0.458197807,0,0,0,0,0,ByteArrayOutputStream
2,0.266911532,0.266911532,0,0,0,0,0,JFrame
2,0.275952893,0.275952893,0,0,0,0,0,Graphics
1,0.296667572,0.296667572,0,0,0,0,0,Map
1,0.07535366,0.07535366,0,0,0,0,0,IOException
1,0.380314069,0.380314069,0,0,0,0,0,Args
1,0.550375551,0.550375551,0,0,0,0,0,CharStream
1,0.295512661,0.295512661,0,0,0,0,0,File
1,0.279382374,0.279382374,0,0,0,0,0,ForegroundColorSpan
0,0.296410239,0.296410239,0,0,0,0,0,JPanel
0,0.303683105,0.303683105,0,0,0,0,0,BufferedImage
0,0.331414671,0.331414671,0,0,0,0,0,Comparator
0,0.237910084,0.237910084,0,0,0,0,0,UIManager
0,0.249869657,0.249869657,0,0,0,0,0,AbstractFormatter
5,0.599336882,0.599336882,0,0,0,0,0,ArrayList
4,0.648791144,0.648791144,0,0,0,0,0,Scanner
4,0.291935264,0.291935264,0,0,0,0,0,HashMap
4,0.4420627,0.4420627,0,0,0,0,0,Object
4,0.669414661,0.669414661,0,0,0,0,0,Arrays
4,0.302848114,0.302848114,0,0,0,0,0,Map
4,0.474708018,0.474708018,0,0,0,0,0,Enter
3,0.286573179,0.286573179,0,0,0,0,0,BufferedReader
3,0.235239575,0.235239575,0,0,0,0,0,File
3,0.138484884,0.138484884,0,0,0,0,0,IOException
3,0.363133749,0.363133749,0,0,0,0,0,Collections
3,0.240952374,0.240952374,0,0,0,0,0,Class
3,0.30467627,0.30467627,0,0,0,0,0,Add
2,0.145863199,0.145863199,0,0,0,0,0,Test
2,0.676003131,0.676003131,0,0,0,0,0,Input
2,0.519352368,0.519352368,0,0,0,0,0,InputStream
2,0.376610059,0.376610059,0,0,0,0,0,LinkedList
2,0.310378811,0.310378811,0,0,0,0,0,FileReader
2,0.151119691,0.151119691,0,0,0,0,0,Pattern
1,0.362477612,0.362477612,0,0,0,0,0,Comparator
1,0.025122279,0.025122279,0,0,0,0,0,Apple
1,0.14857818,0.14857818,0,0,0,0,0,ClassNamesShouldBeCapitalized
1,0.304969163,0.304969163,0,0,0,0,0,Set
1,0.278549607,0.278549607,0,0,0,0,0,FileInputStream
1,0.130324072,0.130324072,0,0,0,0,0,FileNotFoundException
0,0.280895185,0.280895185,0,0,0,0,0,BigDecimal
0,0.257364135,0.257364135,0,0,0,0,0,JTextField
0,0.216457295,0.216457295,0,0,0,0,0,JFrame
0,0.511429939,0.511429939,0,0,0,0,0,InputStreamReader
0,0.30145765,0.30145765,0,0,0,0,0,HashSet
5,0.372145573,0.372145573,0,0,0,0,0,Object
4,0.449157867,0.449157867,0,0,0,0,0,ArrayList
4,0.476822606,0.476822606,0,0,0,0,0,Arrays
4,0.298884429,0.298884429,0,0,0,0,0,HashMap
4,0.499387714,0.499387714,0,0,0,0,0,BigInteger
4,0.256769299,0.256769299,0,0,0,0,0,Map
4,0.17239454,0.17239454,0,0,0,0,0,Pattern
3,0.402969235,0.402969235,0,0,0,0,0,BigDecimal
3,0.272378268,0.272378268,0,0,0,0,0,Matcher
3,0.208366209,0.208366209,0,0,0,0,0,Class
3,0.308634911,0.308634911,0,0,0,0,0,Color
3,0.036871528,0.036871528,0,0,0,0,0,Test
3,0.179763167,0.179763167,0,0,0,0,0,Public
2,0.375921875,0.375921875,0,0,0,0,0,DatatypeConverter
2,0.183357819,0.183357819,0,0,0,0,0,BufferedReader
2,0.701958672,0.701958672,0,0,0,0,0,Hex
2,0.229796983,0.229796983,0,0,0,0,0,Foo
2,0.214794666,0.214794666,0,0,0,0,0,SimpleDateFormat
2,0.077407962,0.077407962,0,0,0,0,0,Base
1,0.071687007,0.071687007,0,0,0,0,0,IOException
1,0.254370533,0.254370533,0,0,0,0,0,FileOutputStream
1,0.347340334,0.347340334,0,0,0,0,0,InputStream
1,0.235673202,0.235673202,0,0,0,0,0,Method
1,0.252737867,0.252737867,0,0,0,0,0,Scanner
1,0.19166821,0.19166821,0,0,0,0,0,Calendar
0,0.464072416,0.464072416,0,0,0,0,0,Decimal
0,0.454107386,0.454107386,0,0,0,0,0,DecimalFormat
0,0.575614639,0.575614639,0,0,0,0,0,Java
0,0.292965663,0.292965663,0,0,0,0,0,InputStreamReader
0,0.231576799,0.231576799,0,0,0,0,0,Assignment
5,0.471781526,0.471781526,0,0,0,0,0,ArrayList
4,0.268116272,0.268116272,0,0,0,0,0,Map
4,0.270287041,0.270287041,0,0,0,0,0,Matcher
4,0.181588899,0.181588899,0,0,0,0,0,Pattern
4,0.426389041,0.426389041,0,0,0,0,0,DateFormat
4,0.296008201,0.296008201,0,0,0,0,0,HashMap
4,0.398690748,0.398690748,0,0,0,0,0,SimpleDateFormat
3,0.48805001,0.48805001,0,0,0,0,0,Arrays
3,0.11336761,0.11336761,0,0,0,0,0,Account
3,0.286528075,0.286528075,0,0,0,0,0,Scanner
3,0.537606259,0.537606259,0,0,0,0,0,BigInteger
3,0.334046113,0.334046113,0,0,0,0,0,JSONArray
3,0,0,0,0,0,0,0,Albert
2,0.189671421,0.189671421,0,0,0,0,0,AllowHexSpecifier
2,0.396648767,0.396648767,0,0,0,0,0,Object
2,0.282601893,0.282601893,0,0,0,0,0,JSONObject
2,0,0,0,0,0,0,0,Boys
2,0.091389266,0.091389266,0,0,0,0,0,Locale
2,0.258136553,0.258136553,0,0,0,0,0,BizInt
1,0.299867625,0.299867625,0,0,0,0,0,Collections
1,0.155210834,0.155210834,0,0,0,0,0,IOException
1,0.175046084,0.175046084,0,0,0,0,0,BufferedReader
1,0.264801641,0.264801641,0,0,0,0,0,Document
1,0.259435796,0.259435796,0,0,0,0,0,File
1,0.421138453,0.421138453,0,0,0,0,0,ParseException
0,0.157939962,0.157939962,0,0,0,0,0,JFrame
0,0.194584284,0.194584284,0,0,0,0,0,Build
0,0.179542496,0.179542496,0,0,0,0,0,JPanel
0,0.135270847,0.135270847,0,0,0,0,0,Sep
0,0.362434827,0.362434827,0,0,0,0,0,Element
5,0.267430977,0.267430977,0,0,0,0,0,File
4,0.077062691,0.077062691,0,0,0,0,0,IOException
4,0.163251938,0.163251938,0,0,0,0,0,Pattern
4,0.170574788,0.170574788,0,0,0,0,0,BufferedReader
4,0.302057951,0.302057951,0,0,0,0,0,Key
4,0.123553721,0.123553721,0,0,0,0,0,Form
4,0.130335198,0.130335198,0,0,0,0,0,Normalizer
3,0.175277242,0.175277242,0,0,0,0,0,Reader
3,0.157101682,0.157101682,0,0,0,0,0,Map
3,0.320724283,0.320724283,0,0,0,0,0,ArrayList
3,0.411208773,0.411208773,0,0,0,0,0,CharMatcher
3,0.166841115,0.166841115,0,0,0,0,0,AppName
3,0.3100585,0.3100585,0,0,0,0,0,Arrays
2,0.281312197,0.281312197,0,0,0,0,0,InputStream
2,0.188196103,0.188196103,0,0,0,0,0,Matcher
2,0.147619679,0.147619679,0,0,0,0,0,Graphics
2,0.240290476,0.240290476,0,0,0,0,0,Object
2,0.216297982,0.216297982,0,0,0,0,0,JPanel
2,0.130364397,0.130364397,0,0,0,0,0,BufferedReaderFactory
1,0.273086922,0.273086922,0,0,0,0,0,InputStreamReader
1,0.146998533,0.146998533,0,0,0,0,0,MyClass
1,0.293466235,0.293466235,0,0,0,0,0,Color
1,0.255259913,0.255259913,0,0,0,0,0,Iterator
1,0.119485402,0.119485402,0,0,0,0,0,Java
1,0.20963317,0.20963317,0,0,0,0,0,JFrame
0,0.322050849,0.322050849,0,0,0,0,0,Set
0,0.177926842,0.177926842,0,0,0,0,0,Catch
0,0.276954007,0.276954007,0,0,0,0,0,HashSet
0,0.279067096,0.279067096,0,0,0,0,0,Charset
0,0.179366938,0.179366938,0,0,0,0,0,Close
5,0.63280721,0.63280721,0,0,0,0,0,File
10,0.331294627,0.331294627,1,0,0,0,0,Class
4,0.129585967,0.129585967,0,0,0,0,0,IOException
4,0.066916225,0.066916225,0,0,0,0,0,Address
4,0.066916225,0.066916225,0,0,0,0,0,Addresses
4,0.192067874,0.192067874,0,0,0,0,0,BufferedReader
4,0.221544763,0.221544763,0,0,0,0,0,FileNotFoundException
3,0.207634099,0.207634099,0,0,0,0,0,InputStream
3,0.400257331,0.400257331,0,0,0,0,0,FileReader
3,0.09200233,0.09200233,0,0,0,0,0,Crypto
3,0.269057288,0.269057288,0,0,0,0,0,Main
3,0.255801718,0.255801718,0,0,0,0,0,Eclipse
3,0.318147183,0.318147183,0,0,0,0,0,Path
2,0.201705849,0.201705849,0,0,0,0,0,PrintWriter
2,0.228253445,0.228253445,0,0,0,0,0,Object
2,0.069020898,0.069020898,0,0,0,0,0,Pattern
2,0.203904971,0.203904971,0,0,0,0,0,Scanner
2,0.111530176,0.111530176,0,0,0,0,0,Java
2,0.1973626,0.1973626,0,0,0,0,0,ObjectMapper
1,0.422441122,0.422441122,0,0,0,0,0,FileInputStream
1,0.050196513,0.050196513,0,0,0,0,0,General
1,0.092148689,0.092148689,0,0,0,0,0,GroboUtils
1,0.422441122,0.422441122,0,0,0,0,0,FileOutputStream
1,0.204756984,0.204756984,0,0,0,0,0,Arrays
1,0.336512562,0.336512562,0,0,0,0,0,MyClass
0,0.152455871,0.152455871,0,0,0,0,0,SSLContext
0,0,0,0,0,0,0,0,Antarctica
0,0.212279451,0.212279451,0,0,0,0,0,ArrayList
0,0.339436929,0.339436929,0,0,0,0,0,Manifest
0,-0.030829874,-0.030829874,0,0,0,0,0,Inet
5,0.478263192,0.478263192,0,0,0,0,0,ArrayList
4,0.480935424,0.480935424,0,0,0,0,0,Arrays
4,0.215966061,0.215966061,0,0,0,0,0,Pattern
4,0.293774221,0.293774221,0,0,0,0,0,Map
4,0.504034827,0.504034827,0,0,0,0,0,StringTokenizer
4,0.170005084,0.170005084,0,0,0,0,0,Set
4,0.423433029,0.423433029,0,0,0,0,0,Matcher
3,0.276908235,0.276908235,0,0,0,0,0,HashMap
3,0.389030476,0.389030476,0,0,0,0,0,Object
3,0.292698671,0.292698671,0,0,0,0,0,Enumeration
3,0.179733781,0.179733781,0,0,0,0,0,Adding
3,0.144374427,0.144374427,0,0,0,0,0,Code
3,0.402001679,0.402001679,0,0,0,0,0,BigInteger
2,0.247350493,0.247350493,0,0,0,0,0,Class
2,0.35441706,0.35441706,0,0,0,0,0,Quote
2,0.360137652,0.360137652,0,0,0,0,0,Collection
2,0.248494466,0.248494466,0,0,0,0,0,DocumentPreprocessor
2,0.44942854,0.44942854,0,0,0,0,0,ReverseString
2,0.136201728,0.136201728,0,0,0,0,0,Graphics
1,0.151140799,0.151140799,0,0,0,0,0,SimpleDateFormat
1,0.291151631,0.291151631,0,0,0,0,0,File
1,0.260563045,0.260563045,0,0,0,0,0,Add
1,0.073262569,0.073262569,0,0,0,0,0,IOException
1,0.466125222,0.466125222,0,0,0,0,0,Scanner
1,0.186108938,0.186108938,0,0,0,0,0,JFrame
0,0.078027875,0.078027875,0,0,0,0,0,Test
0,0.360137652,0.360137652,0,0,0,0,0,Collections
0,0,0,0,0,0,0,0,Hermione
0,0.247537349,0.247537349,0,0,0,0,0,HashSet
0,0.381170614,0.381170614,0,0,0,0,0,TokenReplacer
5,0.620451568,0.620451568,0,0,0,0,0,ArrayList
4,0.690684274,0.690684274,0,0,0,0,0,Arrays
4,0.467367252,0.467367252,0,0,0,0,0,Object
4,0.307026511,0.307026511,0,0,0,0,0,JSONObject
4,0.189091041,0.189091041,0,0,0,0,0,View
4,0.291546159,0.291546159,0,0,0,0,0,HashMap
4,0.395942838,0.395942838,0,0,0,0,0,JSONArray
3,0.067478035,0.067478035,0,0,0,0,0,Log
3,0.28577277,0.28577277,0,0,0,0,0,Activity
3,0.123386486,0.123386486,0,0,0,0,0,Bundle
3,0.160059147,0.160059147,0,0,0,0,0,Pattern
3,0.315328811,0.315328811,0,0,0,0,0,Map
3,0.098255464,0.098255464,0,0,0,0,0,Context
2,0.187193277,0.187193277,0,0,0,0,0,JFrame
2,0.418034578,0.418034578,0,0,0,0,0,Textview
2,0.216800724,0.216800724,0,0,0,0,0,LinearLayout
2,0.203373476,0.203373476,0,0,0,0,0,Uri
2,0.32004388,0.32004388,0,0,0,0,0,TextView
2,0.213322297,0.213322297,0,0,0,0,0,JPanel
1,0.363405685,0.363405685,0,0,0,0,0,Collections
1,0.251904602,0.251904602,0,0,0,0,0,Matcher
1,0.298009823,0.298009823,0,0,0,0,0,ViewGroup
1,0.199788551,0.199788551,0,0,0,0,0,JButton
1,0.431347997,0.431347997,0,0,0,0,0,ArrayUtils
1,0.175559358,0.175559358,0,0,0,0,0,BufferedReader
0,0.321436717,0.321436717,0,0,0,0,0,Intent
0,0.174061128,0.174061128,0,0,0,0,0,ActionEvent
0,0.129991591,0.129991591,0,0,0,0,0,IOException
0,0.330257153,0.330257153,0,0,0,0,0,Comparator
0,0.359392584,0.359392584,0,0,0,0,0,Set
5,0.341404535,0.341404535,0,0,0,0,0,ArrayList
4,0.557142235,0.557142235,0,0,0,0,0,BigDecimal
4,0.621902941,0.621902941,0,0,0,0,0,DecimalFormat
4,0.337654754,0.337654754,0,0,0,0,0,ByteBuffer
4,0.265042951,0.265042951,0,0,0,0,0,Map
4,0.22266003,0.22266003,0,0,0,0,0,ObjectOutputStream
4,0.240071528,0.240071528,0,0,0,0,0,0
3,0.269628936,0.269628936,0,0,0,0,0,Scanner
3,0.23268163,0.23268163,0,0,0,0,0,AbstractList
3,0.15796281,0.15796281,0,0,0,0,0,Graphics
3,0.086550881,0.086550881,0,0,0,0,0,ActionEvent
3,0.039736864,0.039736864,0,0,0,0,0,Test
3,0.221706471,0.221706471,0,0,0,0,0,JFrame
2,0.252130011,0.252130011,0,0,0,0,0,Iterator
2,0.206666999,0.206666999,0,0,0,0,0,Object
2,0.204016456,0.204016456,0,0,0,0,0,DataInputStream
2,0.276421212,0.276421212,0,0,0,0,0,JPanel
2,0.103283511,0.103283511,0,0,0,0,0,ActionListener
2,0.186351128,0.186351128,0,0,0,0,0,File
1,0.244994024,0.244994024,0,0,0,0,0,HashMap
1,0.247933645,0.247933645,0,0,0,0,0,LinkedList
1,0.354029193,0.354029193,0,0,0,0,0,Arrays
1,0,0,0,0,0,0,0,Amos
1,0.125597384,0.125597384,0,0,0,0,0,Locale
1,0.186159241,0.186159241,0,0,0,0,0,Class
0,0.175944963,0.175944963,0,0,0,0,0,Activity
0,0.074930572,0.074930572,0,0,0,0,0,IOException
0,0.006126845,0.006126845,0,0,0,0,0,Applet
0,-0.063779982,-0.063779982,0,0,0,0,0,Auto
0,0.31568066,0.31568066,0,0,0,0,0,Dimension
5,0.414965273,0.414965273,0,0,0,0,0,Class
4,0.265008752,0.265008752,0,0,0,0,0,Map
4,0.606410667,0.606410667,0,0,0,0,0,Arrays
4,0.234091402,0.234091402,0,0,0,0,0,ByteArrayInputStream
4,0.249112813,0.249112813,0,0,0,0,0,HashMap
4,-0.036003526,-0.036003526,0,0,0,0,0,Examples
4,0.420028672,0.420028672,0,0,0,0,0,Object
