2,0.737696437,0.737696437,0,0,0,0,0,Resource
1,0.104662611,0.104662611,0,0,0,0,0,IOException
1,0.066799522,0.066799522,0,0,0,0,0,VelocityEngine
0,0,0,0,0,0,0,0,IPlugin
5,0,0,0,0,0,0,0,BatchImport
4,0.18239594,0.18239594,0,0,0,0,0,BatchFiles
4,0.255709668,0.255709668,0,0,0,0,0,Users
3,0.678119867,0.678119867,0,0,0,0,0,Program
10,0.199612202,0.199612202,1,0,0,0,0,Runtime
2,0.22449953,0.22449953,0,0,0,0,0,String
2,0.280976088,0.280976088,0,0,0,0,0,System
1,0.299524121,0.299524121,0,0,0,0,0,Files
1,0.496752308,0.496752308,0,0,0,0,0,ProcessBuilder
0,-0.009980815,-0.009980815,0,0,0,0,0,StreamGobbler
5,0,0,0,0,0,0,0,TabClass
4,0,0,0,0,0,0,0,ProtocolNode
4,0.610998931,0.610998931,0,0,0,0,0,String
3,0.059963115,0.059963115,0,0,0,0,0,System
3,0,0,0,0,0,0,0,SimpleEntity
2,0,0,0,0,0,0,0,PetIterator
2,0.429508935,0.429508935,0,0,0,0,0,List
1,0.653243227,0.653243227,0,0,0,0,0,Iterator
1,0,0,0,0,0,0,0,JSInput
0,0.653243227,0.653243227,0,0,0,0,0,Iterate
5,0,0,0,0,0,0,0,DbValuesEnumIface
4,0.309413517,0.309413517,0,0,0,0,0,String
4,0.457246501,0.457246501,0,0,0,0,0,Object
3,0.135836708,0.135836708,0,0,0,0,0,System
3,-0.12227883,-0.12227883,0,0,0,0,0,Recruiter
2,0,0,0,0,0,0,0,CardList
2,0,0,0,0,0,0,0,RecruiterStandIn
1,0,0,0,0,0,0,0,JDBCHelper
1,0.381722338,0.381722338,0,0,0,0,0,ArrayList
0,0.066501275,0.066501275,0,0,0,0,0,Printer
9,0.819447956,0.819447956,0,1,0,0,0,Date
4,0.830861937,0.830861937,0,0,0,0,0,Timestamp
4,0.629983365,0.629983365,0,0,0,0,0,ZonedDateTime
3,0.562382956,0.562382956,0,0,0,0,0,SimpleDateFormat
3,0.643233913,0.643233913,0,0,0,0,0,LocalDateTime
2,0.458475409,0.458475409,0,0,0,0,0,String
2,0.372319983,0.372319983,0,0,0,0,0,Instant
1,0.16002083,0.16002083,0,0,0,0,0,System
1,0,0,0,0,0,0,0,ExtendedDate
0,0,0,0,0,0,0,0,SimpleValue
9,0.318166033,0.318166033,0,1,0,0,0,Process
4,0.208428568,0.208428568,0,0,0,0,0,String
4,0.184479912,0.184479912,0,0,0,0,0,InterruptedException
10,0.153182935,0.153182935,1,0,0,0,0,Runtime
3,0.18693333,0.18693333,0,0,0,0,0,System
2,0,0,0,0,0,0,0,PasswordLessLogin
2,0.64797478,0.64797478,0,0,0,0,0,Executing
1,0,0,0,0,0,0,0,MessageLoop
1,0.446053344,0.446053344,0,0,0,0,0,ProcessBuilder
0,0,0,0,0,0,0,0,AsyncCommand
5,0.691488819,0.691488819,0,0,0,0,0,ArrayList
4,0.793673503,0.793673503,0,0,0,0,0,String
4,0.071793406,0.071793406,0,0,0,0,0,System
3,0.002101771,0.002101771,0,0,0,0,0,JavaScriptObject
3,0.77359513,0.77359513,0,0,0,0,0,Array
2,0.77359513,0.77359513,0,0,0,0,0,Arrays
2,0.078812311,0.078812311,0,0,0,0,0,MyArray
1,0.07860329,0.07860329,0,0,0,0,0,Exception
1,0.064204842,0.064204842,0,0,0,0,0,Employee
0,0,0,0,0,0,0,0,StarsTable
5,0.704470016,0.704470016,0,0,0,0,0,Random
4,0.295081953,0.295081953,0,0,0,0,0,Math
4,0.410766346,0.410766346,0,0,0,0,0,String
3,0.011872355,0.011872355,0,0,0,0,0,System
3,0.198423381,0.198423381,0,0,0,0,0,Declares
2,0.686494234,0.686494234,0,0,0,0,0,Generate
2,0,0,0,0,0,0,0,Tarot
1,0,0,0,0,0,0,0,WordReader
1,0.041878571,0.041878571,0,0,0,0,0,Worker
10,0.223658874,0.223658874,1,0,0,0,0,IntStream
5,0.7290681,0.7290681,0,0,0,0,0,Random
4,0.634564614,0.634564614,0,0,0,0,0,ArrayList
4,0.306102267,0.306102267,0,0,0,0,0,Math
3,0.568269834,0.568269834,0,0,0,0,0,Integer
3,0.383029928,0.383029928,0,0,0,0,0,Collections
2,0.022986428,0.022986428,0,0,0,0,0,System
2,0.505995037,0.505995037,0,0,0,0,0,String
1,-0.040015078,-0.040015078,0,0,0,0,0,RandomNumber
1,0,0,0,0,0,0,0,PrintCard
0,0.526529592,0.526529592,0,0,0,0,0,List
5,0.51234293,0.51234293,0,0,0,0,0,MessageDigest
4,0.285576274,0.285576274,0,0,0,0,0,NoSuchAlgorithmException
4,0.606273349,0.606273349,0,0,0,0,0,String
3,0.074325475,0.074325475,0,0,0,0,0,System
3,-0.007574848,-0.007574848,0,0,0,0,0,Exception
2,0,0,0,0,0,0,0,HashMethod
2,0.146510514,0.146510514,0,0,0,0,0,UnsupportedEncodingException
1,0.362091327,0.362091327,0,0,0,0,0,Digest
1,0.144283083,0.144283083,0,0,0,0,0,Mac
0,0,0,0,0,0,0,0,SignedInfo
5,0.704048562,0.704048562,0,0,0,0,0,Random
4,0.367134401,0.367134401,0,0,0,0,0,Math
4,0.195473205,0.195473205,0,0,0,0,0,JOptionPane
3,0.56375702,0.56375702,0,0,0,0,0,Generate
3,0.710009609,0.710009609,0,0,0,0,0,Integer
2,0,0,0,0,0,0,0,PassGen
2,0.129925248,0.129925248,0,0,0,0,0,System
1,0.523027109,0.523027109,0,0,0,0,0,String
1,0,0,0,0,0,0,0,RandomArray
0,0.750961268,0.750961268,0,0,0,0,0,Min
5,0,0,0,0,0,0,0,CellRangeAddress
4,0,0,0,0,0,0,0,CellRangeAddressList
10,0.282539228,0.282539228,1,0,0,0,0,InetAddress
3,0.294821252,0.294821252,0,0,0,0,0,Date
3,0.352235091,0.352235091,0,0,0,0,0,String
2,0.13157562,0.13157562,0,0,0,0,0,System
2,0,0,0,0,0,0,0,ShipToAddress
1,0,0,0,0,0,0,0,DataValidation
1,0,0,0,0,0,0,0,CellRangeAddressWrapper
0,0.280627067,0.280627067,0,0,0,0,0,Cell
10,0.278535476,0.278535476,1,0,0,0,0,DriverManager
4,0.276732569,0.276732569,0,0,0,0,0,SQLException
8,0.618839405,0.618839405,0,0,1,0,0,Connection
3,0.326674852,0.326674852,0,0,0,0,0,Driver
3,0.246301706,0.246301706,0,0,0,0,0,String
2,0.234813656,0.234813656,0,0,0,0,0,System
2,0.23124152,0.23124152,0,0,0,0,0,SQLServerDriver
1,0,0,0,0,0,0,0,HeapMySql
1,0,0,0,0,0,0,0,StateCode
0,0.618839405,0.618839405,0,0,0,0,0,Connecting
9,0.787648591,0.787648591,0,1,0,0,0,Date
6,0.768582266,0.768582266,0,0,0,0,1,Calendar
4,0.577358708,0.577358708,0,0,0,0,0,GregorianCalendar
3,0.522108587,0.522108587,0,0,0,0,0,XMLGregorianCalendar
3,0.552717085,0.552717085,0,0,0,0,0,SimpleDateFormat
2,0.708044878,0.708044878,0,0,0,0,0,String
2,0,0,0,0,0,0,0,DoFeed
1,0.137811796,0.137811796,0,0,0,0,0,System
1,0.585442389,0.585442389,0,0,0,0,0,TimeZone
0,0.45896846,0.45896846,0,0,0,0,0,ZoneId
5,0.373000317,0.373000317,0,0,0,0,0,Math
4,0.13121543,0.13121543,0,0,0,0,0,Multiset
4,0,0,0,0,0,0,0,AxisAngle
3,0.095622518,0.095622518,0,0,0,0,0,System
3,0.698621268,0.698621268,0,0,0,0,0,Calculate
2,0.138536627,0.138536627,0,0,0,0,0,Override
2,0.442788691,0.442788691,0,0,0,0,0,Point
1,0,0,0,0,0,0,0,CalculateSin
1,0.373528867,0.373528867,0,0,0,0,0,Vector
0,0.490334341,0.490334341,0,0,0,0,0,Rectangle
5,0,0,0,0,0,0,0,BaseItem
4,0.391394602,0.391394602,0,0,0,0,0,Object
4,0.347866238,0.347866238,0,0,0,0,0,String
3,0,0,0,0,0,0,0,FeatureEntryKey
3,0.269041266,0.269041266,0,0,0,0,0,Pair
2,-0.007936488,-0.007936488,0,0,0,0,0,Department
2,0,0,0,0,0,0,0,TmpClass
1,0.493382607,0.493382607,0,0,0,0,0,Comparable
1,0.239503206,0.239503206,0,0,0,0,0,Foo
0,0.391394602,0.391394602,0,0,0,0,0,Objects
5,0.678571915,0.678571915,0,0,0,0,0,Character
4,0,0,0,0,0,0,0,CharacterLevels
4,0.490500642,0.490500642,0,0,0,0,0,String
3,0,0,0,0,0,0,0,CharacterLevel
3,0.023076571,0.023076571,0,0,0,0,0,System
2,0.607770602,0.607770602,0,0,0,0,0,ArrayList
2,0.5949289,0.5949289,0,0,0,0,0,Check
1,0.521097917,0.521097917,0,0,0,0,0,Integer
1,0,0,0,0,0,0,0,StringSearch
0,0,0,0,0,0,0,0,CharProfile
5,0.222562882,0.222562882,0,0,0,0,0,String
4,0.363962953,0.363962953,0,0,0,0,0,Glide
4,0.460171259,0.460171259,0,0,0,0,0,File
3,0.324354635,0.324354635,0,0,0,0,0,MediaStore
3,0.112816886,0.112816886,0,0,0,0,0,Override
2,0.460543185,0.460543185,0,0,0,0,0,Bitmap
2,0.060968557,0.060968557,0,0,0,0,0,TexturePacker
1,0,0,0,0,0,0,0,CanyonBunny
1,0.27593232,0.27593232,0,0,0,0,0,ArrayList
0,0,0,0,0,0,0,0,LwjglApplication
9,0.664094613,0.664094613,0,1,0,0,0,Date
7,0.448534561,0.448534561,0,0,0,1,0,LocalDate
8,0.381001713,0.381001713,0,0,1,0,0,Period
3,0.698014099,0.698014099,0,0,0,0,0,Years
3,0.539718291,0.539718291,0,0,0,0,0,DateTime
2,0.108203113,0.108203113,0,0,0,0,0,System
2,0.408797236,0.408797236,0,0,0,0,0,String
6,0.458915017,0.458915017,0,0,0,0,1,Calendar
1,0.408693115,0.408693115,0,0,0,0,0,GregorianCalendar
0,0,0,0,0,0,0,0,DateTimeFormatterFactory
7,0.350008632,0.350008632,0,0,0,1,0,NumberFormat
9,0.600354502,0.600354502,0,1,0,0,0,Locale
4,0.323782899,0.323782899,0,0,0,0,0,Date
3,0,0,0,0,0,0,0,NumberFormatter
3,0.379209431,0.379209431,0,0,0,0,0,String
2,0.228618737,0.228618737,0,0,0,0,0,System
2,0.381088367,0.381088367,0,0,0,0,0,DateFormat
1,0.295484469,0.295484469,0,0,0,0,0,DateTimeFormatter
1,0.353203091,0.353203091,0,0,0,0,0,DecimalFormat
0,0,0,0,0,0,0,0,CalendarMonth
5,0.77761166,0.77761166,0,0,0,0,0,JTextArea
4,0.499052137,0.499052137,0,0,0,0,0,StringBuilder
4,0.611883616,0.611883616,0,0,0,0,0,String
3,0,0,0,0,0,0,0,MaxHealth
3,0.12843347,0.12843347,0,0,0,0,0,System
2,0,0,0,0,0,0,0,NewJFrame
2,-0.04074145,-0.04074145,0,0,0,0,0,Gold
1,0.554520097,0.554520097,0,0,0,0,0,JPanel
1,0.229311998,0.229311998,0,0,0,0,0,ActionEvent
0,0.416742936,0.416742936,0,0,0,0,0,GroupLayout
5,0.749441431,0.749441431,0,0,0,0,0,Array
4,0.570023708,0.570023708,0,0,0,0,0,String
4,0.00632291,0.00632291,0,0,0,0,0,JavaScriptObject
3,0.070408976,0.070408976,0,0,0,0,0,Tour
3,0.247590497,0.247590497,0,0,0,0,0,Cipher
2,0.662100373,0.662100373,0,0,0,0,0,ArrayList
2,0.069250574,0.069250574,0,0,0,0,0,System
1,0,0,0,0,0,0,0,Beispiel
1,0.507713302,0.507713302,0,0,0,0,0,Object
0,0.749441431,0.749441431,0,0,0,0,0,Arrays
5,0.243235409,0.243235409,0,0,0,0,0,PrintStream
4,0.261409571,0.261409571,0,0,0,0,0,PrintWriter
4,0.735342559,0.735342559,0,0,0,0,0,String
3,0.066854936,0.066854936,0,0,0,0,0,System
3,0.25601607,0.25601607,0,0,0,0,0,FileOutputStream
2,0.255947577,0.255947577,0,0,0,0,0,FileWriter
2,0.104796921,0.104796921,0,0,0,0,0,IOException
1,0.743632585,0.743632585,0,0,0,0,0,Bytes
1,0.310490392,0.310490392,0,0,0,0,0,File
0,0.201090942,0.201090942,0,0,0,0,0,Console
9,0.670232914,0.670232914,0,1,0,0,0,Properties
4,0.315695032,0.315695032,0,0,0,0,0,InputStream
4,0.336090677,0.336090677,0,0,0,0,0,FileInputStream
3,0.291680821,0.291680821,0,0,0,0,0,String
3,-0.061240217,-0.061240217,0,0,0,0,0,ReadFiles
2,0.16625096,0.16625096,0,0,0,0,0,System
2,0,0,0,0,0,0,0,SettingsBean
1,0,0,0,0,0,0,0,TestPrograms
1,0.09419033,0.09419033,0,0,0,0,0,IOException
0,0,0,0,0,0,0,0,MyProperties
5,0.679589117,0.679589117,0,0,0,0,0,Random
4,0,0,0,0,0,0,0,Udisk
4,0.644606297,0.644606297,0,0,0,0,0,Math
3,0.581425684,0.581425684,0,0,0,0,0,Integer
3,0.455607387,0.455607387,0,0,0,0,0,String
2,0,0,0,0,0,0,0,MathGame
2,0.172281447,0.172281447,0,0,0,0,0,System
1,0,0,0,0,0,0,0,RandomClass
1,0.447854526,0.447854526,0,0,0,0,0,ArrayList
0,0,0,0,0,0,0,0,ExponentialDistribution
5,0.746706825,0.746706825,0,0,0,0,0,Point
4,0.243431391,0.243431391,0,0,0,0,0,Math
7,0.448828601,0.448828601,0,0,0,1,0,Graphics
3,0.520048155,0.520048155,0,0,0,0,0,AffineTransform
3,0,0,0,0,0,0,0,Cy
2,0.774127564,0.774127564,0,0,0,0,0,Circle
2,0,0,0,0,0,0,0,ShapeTest
1,0.426208507,0.426208507,0,0,0,0,0,JFrame
1,0.467312249,0.467312249,0,0,0,0,0,Color
0,0.59272054,0.59272054,0,0,0,0,0,Ellipse
5,0.691020259,0.691020259,0,0,0,0,0,Random
4,0.334835401,0.334835401,0,0,0,0,0,Math
4,0.119581905,0.119581905,0,0,0,0,0,System
3,0.36221141,0.36221141,0,0,0,0,0,Min
3,0.362158829,0.362158829,0,0,0,0,0,Max
2,0.511586564,0.511586564,0,0,0,0,0,String
2,0.553958043,0.553958043,0,0,0,0,0,Integer
1,0,0,0,0,0,0,0,MyMath
1,0.588447601,0.588447601,0,0,0,0,0,Generating
0,0,0,0,0,0,0,0,RandomNumberGenerator
5,0.47438186,0.47438186,0,0,0,0,0,ZipInputStream
8,0.490570752,0.490570752,0,0,1,0,0,ZipFile
4,0.414148856,0.414148856,0,0,0,0,0,ZipOutputStream
3,0.307864675,0.307864675,0,0,0,0,0,String
3,0.344576815,0.344576815,0,0,0,0,0,Section
2,0.659228861,0.659228861,0,0,0,0,0,File
2,0.168149456,0.168149456,0,0,0,0,0,System
9,0.399112147,0.399112147,0,1,0,0,0,ZipEntry
1,0.134600307,0.134600307,0,0,0,0,0,IOException
0,0.361603834,0.361603834,0,0,0,0,0,FileOutputStream
5,0.647575409,0.647575409,0,0,0,0,0,String
7,0.307815812,0.307815812,0,0,0,1,0,File
4,0.36613486,0.36613486,0,0,0,0,0,Date
3,0.07705402,0.07705402,0,0,0,0,0,System
9,0.240976748,0.240976748,0,1,0,0,0,JAXBContext
2,0,0,0,0,0,0,0,ConvertServlet
2,-0.098772932,-0.098772932,0,0,0,0,0,TestClass
1,0,0,0,0,0,0,0,CustomerType
1,0.129427248,0.129427248,0,0,0,0,0,Customer
0,0.112283734,0.112283734,0,0,0,0,0,StringWriter
5,0.646968282,0.646968282,0,0,0,0,0,Program
4,0,0,0,0,0,0,0,Dexec
4,0.280729793,0.280729793,0,0,0,0,0,Files
3,0.564776168,0.564776168,0,0,0,0,0,Java
3,0.260020044,0.260020044,0,0,0,0,0,System
2,-0.061878952,-0.061878952,0,0,0,0,0,StreamReader
2,0.144313444,0.144313444,0,0,0,0,0,Foundation
1,0.211181298,0.211181298,0,0,0,0,0,String
1,0,0,0,0,0,0,0,DartifactId
0,0.499735562,0.499735562,0,0,0,0,0,Maven
5,0.718972653,0.718972653,0,0,0,0,0,Terminal
10,0.154154282,0.154154282,1,0,0,0,0,Runtime
4,0.210243217,0.210243217,0,0,0,0,0,String
3,0.643544974,0.643544974,0,0,0,0,0,Program
3,0.164138126,0.164138126,0,0,0,0,0,Date
2,0.145693997,0.145693997,0,0,0,0,0,IOException
2,0,0,0,0,0,0,0,ShellCommand
1,0.263778892,0.263778892,0,0,0,0,0,PrintWriter
1,0.250206571,0.250206571,0,0,0,0,0,System
9,0.344082048,0.344082048,0,1,0,0,0,Process
9,0.363335949,0.363335949,0,1,0,0,0,Pattern
10,0.425914963,0.425914963,1,0,0,0,0,Matcher
4,0.351804275,0.351804275,0,0,0,0,0,Scanner
3,0.188669903,0.188669903,0,0,0,0,0,Za
3,0.483337474,0.483337474,0,0,0,0,0,String
2,0.106944565,0.106944565,0,0,0,0,0,System
2,0,0,0,0,0,0,0,TempString
1,0.232795624,0.232795624,0,0,0,0,0,File
1,0.37739363,0.37739363,0,0,0,0,0,Match
0,0.473462967,0.473462967,0,0,0,0,0,Punctuation
5,0,0,0,0,0,0,0,RSList
4,0,0,0,0,0,0,0,SRList
4,0.718861012,0.718861012,0,0,0,0,0,Number
3,0.310609033,0.310609033,0,0,0,0,0,Scanner
3,0.080409174,0.080409174,0,0,0,0,0,System
2,0.688427742,0.688427742,0,0,0,0,0,String
2,0.618412237,0.618412237,0,0,0,0,0,Letter
1,0.321924606,0.321924606,0,0,0,0,0,Enter
1,0.416823598,0.416823598,0,0,0,0,0,StringBuilder
0,0.553996946,0.553996946,0,0,0,0,0,Integer
5,0.546911192,0.546911192,0,0,0,0,0,Character
4,0.473773021,0.473773021,0,0,0,0,0,String
4,0.682958354,0.682958354,0,0,0,0,0,Letter
3,0,0,0,0,0,0,0,Payrate
3,0.072647049,0.072647049,0,0,0,0,0,System
2,0.305781047,0.305781047,0,0,0,0,0,Random
2,0.142423851,0.142423851,0,0,0,0,0,Toast
1,0.31083318,0.31083318,0,0,0,0,0,Guess
1,0.262148959,0.262148959,0,0,0,0,0,StringBuilder
0,0.148520271,0.148520271,0,0,0,0,0,NumberFormatException
5,0.662433813,0.662433813,0,0,0,0,0,String
4,0.078171939,0.078171939,0,0,0,0,0,System
4,0.099627835,0.099627835,0,0,0,0,0,FullCalendar
3,0.376870602,0.376870602,0,0,0,0,0,HttpServletRequest
3,0,0,0,0,0,0,0,ServletHandler
2,0.260840925,0.260840925,0,0,0,0,0,SimpleDateFormat
2,0,0,0,0,0,0,0,ConvertServlet
1,0,0,0,0,0,0,0,MappingSolrConverter
1,0,0,0,0,0,0,0,WSTutorial
0,0.499547901,0.499547901,0,0,0,0,0,Integer
5,0.4908416,0.4908416,0,0,0,0,0,ProcessBuilder
9,0.283151717,0.283151717,0,1,0,0,0,Process
4,0,0,0,0,0,0,0,AnalysisService
3,-0.00191642,-0.00191642,0,0,0,0,0,Genes
3,0.166778999,0.166778999,0,0,0,0,0,String
2,0.46594838,0.46594838,0,0,0,0,0,Terminal
10,0.224680155,0.224680155,1,0,0,0,0,Runtime
1,0.307684414,0.307684414,0,0,0,0,0,System
1,0.241611097,0.241611097,0,0,0,0,0,Scanner
0,0.703958731,0.703958731,0,0,0,0,0,Linux
5,0.662946195,0.662946195,0,0,0,0,0,Executing
7,0.188230744,0.188230744,0,0,0,1,0,Runtime
4,0.172076826,0.172076826,0,0,0,0,0,String
3,0.546616362,0.546616362,0,0,0,0,0,ProcessBuilder
9,0.349832497,0.349832497,0,1,0,0,0,Process
2,0.258691279,0.258691279,0,0,0,0,0,System
2,0,0,0,0,0,0,0,ShellCommandException
1,-0.007114465,-0.007114465,0,0,0,0,0,Mocha
1,0,0,0,0,0,0,0,SelendroidStandaloneDriver
0,0.011909493,0.011909493,0,0,0,0,0,StreamGobbler
5,0,0,0,0,0,0,0,MyAbstractList
4,-0.018106703,-0.018106703,0,0,0,0,0,MyArrayList
4,0.624288396,0.624288396,0,0,0,0,0,ArrayList
3,0.477371192,0.477371192,0,0,0,0,0,String
3,0.003197937,0.003197937,0,0,0,0,0,System
2,0.509145203,0.509145203,0,0,0,0,0,List
2,0.532480439,0.532480439,0,0,0,0,0,Integer
1,0.040222438,0.040222438,0,0,0,0,0,ThreadLocalRandom
1,0.241474646,0.241474646,0,0,0,0,0,Card
0,0,0,0,0,0,0,0,CDCl
10,0.2470447,0.2470447,1,0,0,0,0,Runtime
4,0.545195895,0.545195895,0,0,0,0,0,ProcessBuilder
9,0.362358216,0.362358216,0,1,0,0,0,Process
3,0.324869395,0.324869395,0,0,0,0,0,BufferedReader
3,0.218114934,0.218114934,0,0,0,0,0,String
2,0.782252286,0.782252286,0,0,0,0,0,Terminal
2,0.183982034,0.183982034,0,0,0,0,0,IOException
1,0.315710555,0.315710555,0,0,0,0,0,System
1,0.364199094,0.364199094,0,0,0,0,0,Desktop
0,0.227551766,0.227551766,0,0,0,0,0,InputStreamReader
9,0.772979901,0.772979901,0,1,0,0,0,Date
4,0.544549777,0.544549777,0,0,0,0,0,SimpleDateFormat
4,0.725300291,0.725300291,0,0,0,0,0,String
8,0.558642632,0.558642632,0,0,1,0,0,DateTimeFormatter
3,0.108925853,0.108925853,0,0,0,0,0,System
2,0.590486305,0.590486305,0,0,0,0,0,ZonedDateTime
2,0.585051382,0.585051382,0,0,0,0,0,TimeZone
1,0,0,0,0,0,0,0,ExtendedDate
6,0.52787577,0.52787577,0,0,0,0,1,Calendar
0,0.442460791,0.442460791,0,0,0,0,0,Instant
5,0.640691801,0.640691801,0,0,0,0,0,GZIPOutputStream
4,0.568755313,0.568755313,0,0,0,0,0,GZIPInputStream
4,0.59979788,0.59979788,0,0,0,0,0,ByteArrayOutputStream
3,0.679958219,0.679958219,0,0,0,0,0,String
8,0.431333072,0.431333072,0,0,1,0,0,FileOutputStream
2,0.581970804,0.581970804,0,0,0,0,0,ByteArrayInputStream
2,0.47247791,0.47247791,0,0,0,0,0,InputStream
1,0.205123735,0.205123735,0,0,0,0,0,IOException
1,0.114103305,0.114103305,0,0,0,0,0,System
0,0.385487515,0.385487515,0,0,0,0,0,File
5,0.360666066,0.360666066,0,0,0,0,0,Index
4,0.514910479,0.514910479,0,0,0,0,0,String
4,0.06948601,0.06948601,0,0,0,0,0,System
3,0.377663205,0.377663205,0,0,0,0,0,Date
3,0.651216084,0.651216084,0,0,0,0,0,Value
2,0.663315877,0.663315877,0,0,0,0,0,Integer
2,0.040788525,0.040788525,0,0,0,0,0,Reviews
1,0,0,0,0,0,0,0,Kumar
1,0,0,0,0,0,0,0,Praveen
0,0.438658458,0.438658458,0,0,0,0,0,Object
5,0.670172299,0.670172299,0,0,0,0,0,Reverse
4,0.041060903,0.041060903,0,0,0,0,0,System
4,0.278458503,0.278458503,0,0,0,0,0,Scanner
3,0.285081735,0.285081735,0,0,0,0,0,Enter
3,0.659630091,0.659630091,0,0,0,0,0,String
2,0.534118067,0.534118067,0,0,0,0,0,Integer
2,0.083842016,0.083842016,0,0,0,0,0,Alternate
1,0,0,0,0,0,0,0,ReverseNumbersWhile
1,0.410653783,0.410653783,0,0,0,0,0,Palindrome
0,0.412323568,0.412323568,0,0,0,0,0,StringBuilder
5,0.001235045,0.001235045,0,0,0,0,0,Blah
4,0.614858595,0.614858595,0,0,0,0,0,ArrayList
4,0.460115911,0.460115911,0,0,0,0,0,String
3,0.048777433,0.048777433,0,0,0,0,0,Spliterator
3,0.026988105,0.026988105,0,0,0,0,0,System
2,-0.08526824,-0.08526824,0,0,0,0,0,MethodType
2,0.503595479,0.503595479,0,0,0,0,0,List
1,0.263787648,0.263787648,0,0,0,0,0,IntStream
1,0.241139836,0.241139836,0,0,0,0,0,Scanner
0,0.18115956,0.18115956,0,0,0,0,0,LatLng
5,0.672528467,0.672528467,0,0,0,0,0,Commands
4,0.672528467,0.672528467,0,0,0,0,0,Command
4,0.184430125,0.184430125,0,0,0,0,0,String
3,0.110427293,0.110427293,0,0,0,0,0,Override
3,0.077215663,0.077215663,0,0,0,0,0,Describable
2,0,0,0,0,0,0,0,CompoundCommand
2,-0.044230234,-0.044230234,0,0,0,0,0,DrawingPanel
1,0.442348586,0.442348586,0,0,0,0,0,ProcessBuilder
1,0.191806429,0.191806429,0,0,0,0,0,System
0,0.172984746,0.172984746,0,0,0,0,0,List
5,0.510522921,0.510522921,0,0,0,0,0,ProcessBuilder
4,0.276253498,0.276253498,0,0,0,0,0,String
4,0.237145919,0.237145919,0,0,0,0,0,System
3,0,0,0,0,0,0,0,Dkey
3,0.038968238,0.038968238,0,0,0,0,0,IOException
2,0.321896555,0.321896555,0,0,0,0,0,Process
2,0.196909642,0.196909642,0,0,0,0,0,CreateObject
1,0.474624152,0.474624152,0,0,0,0,0,CommandLine
1,0.275526473,0.275526473,0,0,0,0,0,Set
0,0.108486712,0.108486712,0,0,0,0,0,FileNotFoundException
5,0.751393387,0.751393387,0,0,0,0,0,Sort
4,0.750899198,0.750899198,0,0,0,0,0,String
4,0,0,0,0,0,0,0,ProductsInStock
3,0.775025126,0.775025126,0,0,0,0,0,Arrays
3,0.02960542,0.02960542,0,0,0,0,0,System
2,0,0,0,0,0,0,0,MethodChoice
2,0.502822852,0.502822852,0,0,0,0,0,Comparable
