2,0.295410299,0.714434693,0,0,0,0,0,java.time.temporal.TemporalAdjusters.nextOrSame
2,0.295410299,0.793461387,0,0,0,0,0,java.time.temporal.TemporalAdjusters.firstInMonth
1,0.348326555,0.745524096,0,0,0,0,0,java.time.temporal.TemporalAdjusters.previous
1,0.295410299,0.780103175,0,0,0,0,0,java.time.temporal.TemporalAdjusters.lastInMonth
0,0.295410299,0.710922893,0,0,0,0,0,java.time.temporal.TemporalAdjusters.previousOrSame
5,0.33399442,0.465672207,0,0,0,0,0,java.sql.DriverManager.getConnection
4,0.247171828,0.193708434,0,0,0,0,0,java.lang.Class.forName
4,0.426854818,0.359931135,0,0,0,0,0,java.sql.Connection.isClosed
3,0.288449641,0.312625366,0,0,0,0,0,java.sql.ResultSet.getDate
3,0.445050292,0.277591463,0,0,0,0,0,java.sql.Connection.isValid
2,0.225241454,0.145267767,0,0,0,0,0,java.lang.String.matches
2,0.069288498,0,0,0,0,0,0,null
1,0.069288498,0,0,0,0,0,0,null
1,0.069288498,0,0,0,0,0,0,null
0,0.069288498,0,0,0,0,0,0,null
5,0.312051034,0.459328465,0,0,0,0,0,java.nio.file.Files.write
4,0.307188772,0.519135525,0,0,0,0,0,java.nio.file.Files.lines
4,0.291075718,0.400327543,0,0,0,0,0,java.lang.String.split
3,0.218905904,0.458129499,0,0,0,0,0,java.lang.String.contains
3,0.096423815,0.369393539,0,0,0,0,0,java.lang.Thread.getStackTrace
2,0.238220287,0.527189207,0,0,0,0,0,java.io.BufferedReader.readLine
2,0.181071355,0.499515923,0,0,0,0,0,java.io.PrintStream.printf
1,0.177424536,0.55245243,0,0,0,0,0,java.nio.file.Files.readAllLines
1,0.202842533,0.455021581,0,0,0,0,0,java.util.Scanner.hasNextLine
0,0.142533134,0.411436976,0,0,0,0,0,java.util.Arrays.copyOfRange
5,0.357650494,0.515621808,0,0,0,0,0,java.util.Map.entrySet
4,0.364072244,0.584228604,0,0,0,0,0,java.util.Map.keySet
4,0.42162088,0.592873389,0,0,0,0,0,java.util.Map.values
3,0.379572085,0.564148458,0,0,0,0,0,java.lang.Object.hashCode
3,0.335707447,0.472129954,0,0,0,0,0,java.util.Map.Entry.getValue
2,0.197723234,0.362060454,0,0,0,0,0,java.nio.file.Files.walkFileTree
2,0.36144538,0.519061475,0,0,0,0,0,java.util.Collections.min
1,0.423255142,0.542766048,0,0,0,0,0,java.util.Iterator.remove
1,0.33089463,0.496113047,0,0,0,0,0,java.util.Map.Entry.getKey
0,0.351716187,0.484325964,0,0,0,0,0,java.util.Map.forEach
5,0.276840976,0.386984657,0,0,0,0,0,java.nio.file.Files.move
4,0.1974423,0.401837407,0,0,0,0,0,java.io.File.mkdir
4,0.070132801,0.366260634,0,0,0,0,0,java.sql.ResultSetMetaData.getColumnName
3,0.187463786,0.35067192,0,0,0,0,0,java.lang.Object.hashCode
3,0.182068075,0.367267745,0,0,0,0,0,java.util.Collections.sort
2,0.192002557,0.318959937,0,0,0,0,0,java.io.File.renameTo
2,0.158853015,0.303938792,0,0,0,0,0,java.io.Writer.write
1,0.194673798,0.291135836,0,0,0,0,0,javax.imageio.ImageIO.write
1,0.110932644,0.354821743,0,0,0,0,0,java.lang.System.setOut
0,0.19843696,0.369768581,0,0,0,0,0,java.lang.String.format
5,0.301679077,0.368741825,0,0,0,0,0,org.omg.CORBA.portable.InputStream.read
4,0.515554715,0.432933997,0,0,0,0,0,java.io.BufferedReader.read
4,0.397023421,0.498374574,0,0,0,0,0,java.util.Scanner.nextLine
3,0.408869803,0.371632852,0,0,0,0,0,java.io.BufferedWriter.write
3,0.477882187,0.610033729,0,0,0,0,0,java.io.BufferedReader.readLine
2,0.373242332,0.396523383,0,0,0,0,0,java.util.Scanner.useDelimiter
2,0.283376574,0.398895804,0,0,0,0,0,java.lang.String.split
1,0.349935315,0.452023735,0,0,0,0,0,java.util.Scanner.nextShort
1,0.454946554,0.465117333,0,0,0,0,0,java.io.BufferedInputStream.read
0,0.271888973,0.520954615,0,0,0,0,0,java.nio.file.Files.readAllLines
5,0.26352214,0.330161366,0,0,0,0,0,java.util.Scanner.next
4,0.382789417,0.475018988,0,0,0,0,0,java.nio.file.Files.copy
4,0.281932988,0.335692189,0,0,0,0,0,java.io.File.listFiles
3,0.287336806,0.376117918,0,0,0,0,0,java.nio.file.Files.createDirectories
3,0.206120571,0.380583658,0,0,0,0,0,java.lang.Runtime.exec
2,0.297147547,0.392643725,0,0,0,0,0,java.nio.channels.FileChannel.read
2,0.219360429,0.423384484,0,0,0,0,0,java.io.ObjectInputStream.readObject
1,0.281163855,0.352438391,0,0,0,0,0,java.nio.file.Files.newDirectoryStream
1,0.319103663,0.348089767,0,0,0,0,0,java.io.File.delete
0,0.316630056,0.357904765,0,0,0,0,0,java.io.File.list
5,0.274184224,0.07963554,0,0,0,0,0,java.lang.String.getBytes
4,0.246253811,0.41237301,0,0,0,0,0,javax.crypto.Cipher.doFinal
4,0.118818727,0.624377331,0,0,0,0,0,javax.xml.bind.DatatypeConverter.printHexBinary
3,0.288099454,0.424110574,0,0,0,0,0,java.nio.ByteBuffer.getInt
3,0.174923135,0.638110445,0,0,0,0,0,java.nio.file.Files.readAllBytes
2,0.224893234,0.402384779,0,0,0,0,0,javax.crypto.Cipher.update
2,0.285998867,0.451794238,0,0,0,0,0,java.util.Arrays.equals
1,0.282304077,0.429229298,0,0,0,0,0,java.util.Arrays.copyOf
1,0.251367824,0.514107086,0,0,0,0,0,java.io.ByteArrayOutputStream.toByteArray
0,0.278721357,0.60926637,0,0,0,0,0,java.io.DataInputStream.read
5,0.213528881,0.763411251,0,0,0,0,0,javax.swing.SwingUtilities.convertPointFromScreen
4,0.25336688,0.634445578,0,0,0,0,0,java.awt.Component.getLocationOnScreen
4,0.180983288,0.558096046,0,0,0,0,0,java.lang.Math.toRadians
3,0.168566064,0.643569796,0,0,0,0,0,javax.swing.SwingUtilities.convertPoint
3,0.425639544,0.471801877,0,0,0,0,0,java.awt.Polygon.contains
2,0.191441063,0.558096046,0,0,0,0,0,java.lang.Math.toDegrees
2,0.224526624,0.557235307,0,0,0,0,0,java.lang.Math.atan2
1,0.409374264,0.425796067,0,0,0,0,0,java.awt.Shape.getBounds
1,0.25503873,0.443677667,0,0,0,0,0,java.lang.Math.sin
0,0.237289496,0.435271542,0,0,0,0,0,java.awt.event.MouseEvent.getPoint
5,0.382688969,0.531521462,0,0,0,0,0,java.lang.Integer.parseInt
10,0.427744701,0.574894414,0.648116469,0,0,0,0,java.lang.String.charAt
4,0.415563953,0.488790722,0,0,0,0,0,java.lang.String.split
3,0.416878622,0.545363687,0,0,0,0,0,java.lang.String.trim
9,0.381983368,0.548095845,0,0.648116469,0,0,0,java.lang.String.valueOf
8,0.404981819,0.611310163,0,0,0.640285932,0,0,java.lang.String.indexOf
2,0.377075277,0.583318673,0,0,0,0,0,java.lang.Integer.valueOf
1,0.360978257,0.633463814,0,0,0,0,0,java.lang.String.lastIndexOf
1,0.316035785,0.483243268,0,0,0,0,0,java.lang.Character.codePointAt
7,0.464251862,0.536968008,0,0,0,0.640285932,0,java.lang.String.substring
5,0.472552622,0.511379751,0,0,0,0,0,java.sql.ResultSet.getDate
4,0.473146442,0.587595557,0,0,0,0,0,java.sql.PreparedStatement.executeQuery
4,0.502995581,0.381188138,0,0,0,0,0,java.sql.ResultSet.next
3,0.37027185,0.489065221,0,0,0,0,0,java.sql.ResultSetMetaData.getColumnCount
3,0.389319565,0.501950673,0,0,0,0,0,java.sql.ResultSet.findColumn
2,0.453681911,0.481412682,0,0,0,0,0,java.sql.ResultSet.getArray
2,0.472596997,0.479208498,0,0,0,0,0,java.sql.ResultSet.getInt
1,0.202691349,0.338190362,0,0,0,0,0,java.lang.Class.forName
1,0.261052079,0.39226732,0,0,0,0,0,java.lang.String.replaceFirst
0,0.302058619,0.326433894,0,0,0,0,0,java.lang.String.replace
5,0.442645018,0.56686421,0,0,0,0,0,javax.swing.JComboBox.addItem
4,0.358166149,0.502885845,0,0,0,0,0,javax.swing.JList.getSelectedValuesList
4,0.343678181,0.404755153,0,0,0,0,0,java.util.Collections.sort
3,0.417994588,0.500154868,0,0,0,0,0,javax.swing.ButtonGroup.clearSelection
3,0.463483411,0.445350292,0,0,0,0,0,javax.swing.JList.setSelectionMode
2,0.226836529,0.376095569,0,0,0,0,0,java.lang.System.arraycopy
2,0.396088786,0.42084026,0,0,0,0,0,javax.swing.table.TableModel.isCellEditable
1,0.354768541,0.441297605,0,0,0,0,0,javax.swing.JList.setSelectedIndices
1,0.291347574,0.392926077,0,0,0,0,0,java.util.Arrays.copyOfRange
0,0.335093029,0.402284576,0,0,0,0,0,java.awt.Frame.setUndecorated
5,0.339898703,0.460331445,0,0,0,0,0,java.util.Arrays.toString
4,0.516597593,0.608248035,0,0,0,0,0,java.lang.Byte.decode
4,0.374003842,0.478377768,0,0,0,0,0,java.lang.Double.valueOf
3,0.160640039,0.637128119,0,0,0,0,0,javax.xml.bind.DatatypeConverter.printHexBinary
3,0.389196045,0.427809507,0,0,0,0,0,java.lang.Integer.toString
2,0.38922711,0.087583661,0,0,0,0,0,java.lang.String.getBytes
10,0.384047686,0.452735365,0.684365882,0,0,0.675793775,0,java.lang.Integer.parseInt
1,0.36127115,0.479789451,0,0,0,0,0,java.lang.Float.toString
1,0.440509238,0.509579509,0,0,0,0,0,java.lang.Byte.parseByte
0,0.413284746,0.47912942,0,0,0,0,0,java.lang.String.valueOf
5,0.42625376,0.470389179,0,0,0,0,0,java.util.PriorityQueue.offer
4,0.432226834,0.274962025,0,0,0,0,0,java.util.concurrent.Executors.newCachedThreadPool
4,0.546634045,0.438135349,0,0,0,0,0,java.util.concurrent.BlockingQueue.drainTo
3,0.324810225,0.343829065,0,0,0,0,0,java.lang.Thread.yield
3,0.3002499,0.417172366,0,0,0,0,0,java.util.concurrent.BlockingDeque.take
2,0.501338678,0.39911903,0,0,0,0,0,java.util.concurrent.BlockingQueue.take
2,0.431904893,0.392394641,0,0,0,0,0,java.util.concurrent.CompletableFuture.allOf
1,0.370471599,0.400979726,0,0,0,0,0,java.util.Deque.descendingIterator
1,0.353970025,0.414626468,0,0,0,0,0,java.lang.Thread.setPriority
0,0.363212157,0.337264565,0,0,0,0,0,java.lang.Thread.sleep
5,0.293828247,0.505290161,0,0,0,0,0,org.w3c.dom.events.MouseEvent.getButton
4,0.351207223,0.437466667,0,0,0,0,0,javax.swing.Action.setEnabled
4,0.211062987,0.549933778,0,0,0,0,0,javax.swing.AbstractButton.setSelectedIcon
3,0.319180546,0.490391902,0,0,0,0,0,javax.swing.AbstractButton.setIcon
3,0.337036695,0.373450209,0,0,0,0,0,javax.swing.SwingWorker.get
2,0.334055342,0.06493425,0,0,0,0,0,javax.swing.SwingUtilities.invokeLater
2,0.453830869,0.511481637,0,0,0,0,0,javax.swing.JFrame.repaint
1,0.333637623,0.363525192,0,0,0,0,0,javax.swing.SwingWorker.execute
1,0.325795187,0.31606443,0,0,0,0,0,javax.swing.JComponent.putClientProperty
0,0.340146594,0.464645074,0,0,0,0,0,java.awt.event.MouseEvent.getClickCount
5,0.272737863,0.432788868,0,0,0,0,0,javax.swing.JScrollPane.setViewportView
4,0.213286272,0.023775434,0,0,0,0,0,javax.swing.SwingUtilities.invokeLater
4,0.330921156,0.358895947,0,0,0,0,0,javax.swing.JComponent.getPreferredSize
3,0.191657494,0.352526044,0,0,0,0,0,javax.swing.SwingUtilities.updateComponentTreeUI
3,0.187324335,0.299699669,0,0,0,0,0,java.awt.EventQueue.invokeLater
2,0.071940621,0,0,0,0,0,0,null
2,0.071940621,0,0,0,0,0,0,null
1,0.071940621,0,0,0,0,0,0,null
1,0.071940621,0,0,0,0,0,0,null
0,0.071940621,0,0,0,0,0,0,null
5,0.419957887,0.52155846,0,0,0,0,0,java.util.Arrays.sort
4,0.413182947,0.560536226,0,0,0,0,0,java.util.Collections.sort
4,0.161922172,0.475411445,0,0,0,0,0,java.lang.Class.getDeclaredMethod
3,0.211828912,0.466059563,0,0,0,0,0,java.util.Comparator.comparingInt
3,0.238461357,0.406669112,0,0,0,0,0,java.util.Map.entrySet
2,0.289442636,0.517224078,0,0,0,0,0,java.lang.Comparable.compareTo
2,0.296316809,0.416469263,0,0,0,0,0,java.util.Comparator.compare
1,0.288377051,0.459051638,0,0,0,0,0,java.lang.Double.compare
1,0.245199495,0.451692361,0,0,0,0,0,java.lang.Long.compare
0,0.27788287,0.407753197,0,0,0,0,0,java.lang.Integer.parseInt
5,0.353288473,0.29971972,0,0,0,0,0,java.util.Scanner.nextDouble
4,0.322437856,0.436219486,0,0,0,0,0,java.util.Scanner.next
4,0.183678558,0.373921191,0,0,0,0,0,java.lang.Thread.setDefaultUncaughtExceptionHandler
3,0.161309804,0.319765243,0,0,0,0,0,java.util.concurrent.Executors.newCachedThreadPool
3,0.346298838,0.299235384,0,0,0,0,0,java.util.Scanner.nextInt
2,0.37329238,0.422544875,0,0,0,0,0,java.util.Scanner.nextLine
2,0.214037426,0.319387674,0,0,0,0,0,java.util.Map.get
1,0.155829821,0.295437727,0,0,0,0,0,java.lang.Long.parseLong
1,0.153483107,0.283944646,0,0,0,0,0,java.util.concurrent.Executors.newFixedThreadPool
0,0.169136958,0.239562983,0,0,0,0,0,java.lang.System.exit
5,0.688849762,0.436402043,0,0,0,0,0,java.util.Arrays.toString
4,0.465564611,0.411140347,0,0,0,0,0,java.util.Arrays.deepToString
4,0.647040492,0.442585242,0,0,0,0,0,java.lang.Object.toString
3,0.466551364,0.431704131,0,0,0,0,0,java.lang.Class.getName
3,0.503768008,0.436712463,0,0,0,0,0,java.lang.String.valueOf
2,0.514331488,0.463551211,0,0,0,0,0,java.util.LinkedList.toArray
2,0.522796172,0.393668151,0,0,0,0,0,java.lang.Object.hashCode
1,0.531110945,0.40116758,0,0,0,0,0,java.util.Arrays.asList
1,0.328793097,0.356718378,0,0,0,0,0,java.io.PrintStream.println
0,0.333734797,0.356718378,0,0,0,0,0,java.io.PrintWriter.println
5,0.455496544,0.521718602,0,0,0,0,0,java.time.LocalDate.with
4,0.334975925,0.616043189,0,0,0,0,0,java.time.temporal.WeekFields.weekBasedYear
4,0.359712398,0.523829181,0,0,0,0,0,java.util.GregorianCalendar.getActualMaximum
3,0.268554128,0.62013998,0,0,0,0,0,java.time.temporal.TemporalAdjusters.nextOrSame
3,0.352506167,0.530653255,0,0,0,0,0,java.util.Calendar.getInstance
2,0.413395111,0.612156411,0,0,0,0,0,java.util.Calendar.set
2,0.392444056,0.596349744,0,0,0,0,0,java.util.Calendar.getDisplayNames
1,0.448122101,0.662163037,0,0,0,0,0,java.time.YearMonth.of
1,0.303907127,0.637550342,0,0,0,0,0,java.time.temporal.TemporalAdjusters.next
0,0.364450774,0.618313881,0,0,0,0,0,java.util.GregorianCalendar.getWeekYear
5,0.765782083,0.524059769,0,0,0,0,0,java.lang.Object.equals
4,0.638417287,0.526865128,0,0,0,0,0,java.util.Arrays.equals
4,0.712934653,0.527002081,0,0,0,0,0,java.lang.Object.hashCode
3,0.665528464,0.49980631,0,0,0,0,0,java.lang.Integer.valueOf
3,0.669767971,0.49977467,0,0,0,0,0,java.lang.Class.isAssignableFrom
2,0.655093633,0.509550231,0,0,0,0,0,java.lang.Class.isInstance
2,0.667834661,0.458289781,0,0,0,0,0,java.lang.String.equalsIgnoreCase
1,0.616936751,0.475611783,0,0,0,0,0,java.lang.String.intern
1,0.686269585,0.548047877,0,0,0,0,0,java.lang.Class.cast
0,0.53087626,0.615360884,0,0,0,0,0,java.util.AbstractSet.equals
5,0.452312323,0.539512133,0,0,0,0,0,java.util.List.remove
4,0.307483708,0.400514368,0,0,0,0,0,javax.swing.JScrollPane.setViewportView
4,0.136424042,0.363713309,0,0,0,0,0,java.lang.System.arraycopy
3,0.260649384,0.335258398,0,0,0,0,0,java.util.Arrays.asList
3,0.252130547,0.304441745,0,0,0,0,0,java.lang.Integer.parseInt
2,0.190949177,0.373098474,0,0,0,0,0,java.lang.Thread.sleep
2,0.312856051,0.301566242,0,0,0,0,0,javax.swing.JTable.setRowSelectionInterval
1,0.070451024,0,0,0,0,0,0,null
1,0.070451024,0,0,0,0,0,0,null
0,0.070451024,0,0,0,0,0,0,null
5,0.503854645,0.580747118,0,0,0,0,0,java.util.Arrays.sort
4,0.296718573,0.537957504,0,0,0,0,0,java.util.Collections.reverseOrder
4,0.411081314,0.524818656,0,0,0,0,0,java.util.Arrays.binarySearch
3,0.119397768,0.528751848,0,0,0,0,0,java.lang.System.arraycopy
3,0.442283338,0.564892747,0,0,0,0,0,java.util.Collections.sort
2,0.331098085,0.580570601,0,0,0,0,0,java.lang.Comparable.compareTo
2,0.337056144,0.468708257,0,0,0,0,0,java.util.Comparator.comparing
1,0.139885332,0.420005717,0,0,0,0,0,java.lang.Long.parseLong
1,0.286608517,0.419744973,0,0,0,0,0,java.lang.Long.compare
0,0.200608026,0,0,0,0,0,0,null
5,0.251101085,0.476007117,0,0,0,0,0,javax.swing.Box.createRigidArea
4,0.294627162,0.409267407,0,0,0,0,0,javax.swing.JComponent.putClientProperty
4,0.187843386,0.522142293,0,0,0,0,0,javax.swing.AbstractListModel.fireContentsChanged
3,0.278501634,0.49406494,0,0,0,0,0,javax.swing.DefaultListModel.setElementAt
3,0.217518785,0.089498143,0,0,0,0,0,javax.swing.SwingUtilities.invokeLater
2,0.315277514,0.360299155,0,0,0,0,0,javax.swing.tree.DefaultTreeModel.reload
2,0.129083431,0.194102891,0,0,0,0,0,java.awt.Toolkit.getDefaultToolkit
1,0.341395952,0.400965612,0,0,0,0,0,javax.swing.JFrame.getContentPane
1,0.347801616,0.352264446,0,0,0,0,0,javax.swing.JComponent.getClientProperty
0,0.161117867,0.272859732,0,0,0,0,0,java.awt.EventQueue.invokeLater
5,0.67487242,0.498904381,0,0,0,0,0,java.time.LocalDate.parse
4,0.432601585,0.465915404,0,0,0,0,0,java.time.format.DateTimeFormatterBuilder.appendPattern
4,0.603681672,0.457872731,0,0,0,0,0,java.time.Instant.parse
3,0.655250094,0.498065502,0,0,0,0,0,java.time.OffsetDateTime.parse
3,0.579528125,0.428446546,0,0,0,0,0,java.text.DateFormat.format
2,0.485853844,0.452815441,0,0,0,0,0,java.util.Date.toString
2,0.504104519,0.466159451,0,0,0,0,0,java.text.DateFormat.setLenient
1,0.676564348,0.472464677,0,0,0,0,0,java.time.ZonedDateTime.parse
1,0.498901147,0.579611911,0,0,0,0,0,java.sql.Date.valueOf
0,0.501606834,0.411356326,0,0,0,0,0,java.lang.String.split
5,0.381425986,0.630654049,0,0,0,0,0,java.time.LocalDate.equals
4,0.395304438,0.553567083,0,0,0,0,0,java.time.LocalTime.equals
4,0.263802317,0.632409716,0,0,0,0,0,java.time.LocalDate.isEqual
3,0.362041835,0.50198038,0,0,0,0,0,java.util.Calendar.get
3,0.358533394,0.561481077,0,0,0,0,0,java.time.LocalDate.compareTo
2,0.344472773,0.57206544,0,0,0,0,0,java.util.Date.compareTo
2,0.333188412,0.588631108,0,0,0,0,0,java.time.LocalDate.isBefore
1,0.291361323,0.591395153,0,0,0,0,0,java.time.LocalDate.isAfter
1,0.325623411,0.481361134,0,0,0,0,0,java.util.Date.getTime
0,0.306643631,0.514315768,0,0,0,0,0,java.time.LocalTime.isAfter
5,0.438190006,0.661655875,0,0,0,0,0,java.util.Date.toString
4,0.540782258,0.419585974,0,0,0,0,0,java.text.DateFormat.format
4,0.468517929,0.44099285,0,0,0,0,0,java.time.YearMonth.parse
3,0.44289476,0.506313142,0,0,0,0,0,java.time.LocalDate.toString
3,0.501910611,0.578679914,0,0,0,0,0,java.sql.Timestamp.valueOf
2,0.492437684,0.526770273,0,0,0,0,0,java.time.LocalDate.parse
2,0.472365731,0.539865331,0,0,0,0,0,java.time.OffsetDateTime.parse
1,0.504145275,0.464293506,0,0,0,0,0,java.text.DateFormat.parse
1,0.516645569,0.493405716,0,0,0,0,0,java.text.SimpleDateFormat.format
0,0.432847042,0.508523164,0,0,0,0,0,java.time.ZonedDateTime.toString
5,0.394566566,0.461881125,0,0,0,0,0,java.lang.String.intern
4,0.396728313,0.467291624,0,0,0,0,0,java.lang.String.replace
4,0.401585472,0.472170202,0,0,0,0,0,java.lang.Integer.valueOf
3,0.383820852,0.496320118,0,0,0,0,0,java.util.Collections.unmodifiableList
3,0.346618156,0.454063449,0,0,0,0,0,java.util.List.toArray
2,0.269014356,0.259416599,0,0,0,0,0,java.util.stream.Collectors.collectingAndThen
2,0.401495026,0.552008217,0,0,0,0,0,java.lang.Object.toString
1,0.368607179,0.476607228,0,0,0,0,0,java.lang.reflect.Field.get
1,0.342530749,0.454556031,0,0,0,0,0,java.util.Arrays.copyOfRange
0,0.472693628,0.465239175,0,0,0,0,0,java.lang.String.equals
5,0.472377623,0.49504659,0,0,0,0,0,java.time.LocalDateTime.of
4,0.468175224,0.406286349,0,0,0,0,0,java.time.ZonedDateTime.now
4,0.375400064,0.389616784,0,0,0,0,0,java.time.Instant.now
3,0.46567324,0.450814357,0,0,0,0,0,java.time.ZonedDateTime.parse
3,0.405577759,0.392548714,0,0,0,0,0,java.util.TimeZone.getTimeZone
2,0.446186823,0.410884724,0,0,0,0,0,java.time.LocalDate.now
2,0.281185962,0.470033808,0,0,0,0,0,java.time.Instant.ofEpochMilli
1,0.283753685,0.455748251,0,0,0,0,0,java.time.Instant.ofEpochSecond
1,0.471203377,0.494202858,0,0,0,0,0,java.time.LocalDate.of
0,0.440843347,0.459987294,0,0,0,0,0,java.time.LocalDate.parse
5,0.302610507,0.478824803,0,0,0,0,0,java.net.InetAddress.getByName
4,0.277579696,0.46310519,0,0,0,0,0,java.net.InetAddress.getHostAddress
4,0.284348376,0.47711573,0,0,0,0,0,java.net.InetAddress.getLocalHost
3,0.451036669,0.483784984,0,0,0,0,0,java.net.URL.equals
3,0.260480898,0.491890687,0,0,0,0,0,java.net.InetAddress.getCanonicalHostName
2,0.27280814,0.536254557,0,0,0,0,0,java.net.InetAddress.getHostName
2,0.222596548,0.221779934,0,0,0,0,0,java.net.NetworkInterface.getNetworkInterfaces
1,0.398769154,0.421887889,0,0,0,0,0,java.net.URL.getPath
1,0.379555458,0.432442091,0,0,0,0,0,java.net.URL.toURI
0,0.35380915,0.48464773,0,0,0,0,0,java.nio.file.Path.relativize
5,0.335379105,0.483084614,0,0,0,0,0,java.awt.Graphics.drawPolygon
4,0.439938876,0.493043185,0,0,0,0,0,java.awt.Graphics2D.fill
4,0.3730133,0.476709295,0,0,0,0,0,java.awt.event.MouseListener.mousePressed
3,0.34486523,0.529442653,0,0,0,0,0,java.awt.Graphics.fillRect
3,0.42944146,0.477739579,0,0,0,0,0,java.awt.Graphics2D.draw
2,0.209775959,0.393977923,0,0,0,0,0,java.awt.font.GlyphVector.getOutline
2,0.017186273,0,0,0,0,0,0,null
1,0.017186273,0,0,0,0,0,0,null
1,0.017186273,0,0,0,0,0,0,null
0,0.017186273,0,0,0,0,0,0,null
5,0.367301559,0.683602798,0,0,0,0,0,java.util.Collections.nCopies
4,0.670777451,0.697227279,0,0,0,0,0,java.util.Collections.copy
4,0.125179457,0.567534924,0,0,0,0,0,java.lang.System.arraycopy
3,0.361178484,0.595662185,0,0,0,0,0,java.util.ArrayList.sort
3,0.315630854,0.607203426,0,0,0,0,0,java.util.Map.putAll
2,0.458732913,0.65525255,0,0,0,0,0,java.util.ArrayList.clone
2,0.412775178,0.538350526,0,0,0,0,0,java.util.Collections.unmodifiableCollection
1,0.416364017,0.651253532,0,0,0,0,0,java.lang.Object.clone
1,0.350869952,0.651299203,0,0,0,0,0,java.util.HashMap.putAll
0,0.284994569,0.616760199,0,0,0,0,0,java.util.Arrays.copyOfRange
5,0.2941437,0.470775438,0,0,0,0,0,java.nio.file.Files.write
4,0.219292663,0.434707225,0,0,0,0,0,java.nio.channels.FileChannel.open
4,0.186628782,0.516577054,0,0,0,0,0,java.nio.file.Files.newBufferedWriter
3,0.185209747,0.394615588,0,0,0,0,0,java.nio.file.Files.newByteChannel
3,0.187484213,0.43733888,0,0,0,0,0,java.nio.file.Files.newOutputStream
2,0.27478217,0.411327866,0,0,0,0,0,java.util.Scanner.nextLine
2,0.223760157,0.554970992,0,0,0,0,0,javax.swing.table.DefaultTableModel.addRow
1,0.385614912,0.534437862,0,0,0,0,0,javax.swing.JTextArea.append
1,0.2728815,0.411912179,0,0,0,0,0,java.util.ArrayList.toArray
0,0.363339156,0.374272712,0,0,0,0,0,javax.swing.text.JTextComponent.read
5,0.202348246,0.389335238,0,0,0,0,0,java.lang.Class.forName
4,0.207229379,0.417916186,0,0,0,0,0,java.lang.Class.getMethod
4,0.095655508,0.348156545,0,0,0,0,0,java.lang.System.getProperty
3,0.206767603,0.415212863,0,0,0,0,0,java.lang.Class.isInstance
3,0.20266332,0.405191577,0,0,0,0,0,java.lang.Class.newInstance
2,0.113552262,0.366845868,0,0,0,0,0,java.lang.System.arraycopy
2,0.284552862,0.405078179,0,0,0,0,0,java.lang.Enum.valueOf
1,0.102005351,0.314261643,0,0,0,0,0,java.lang.Thread.getContextClassLoader
1,0.243596829,0.332003497,0,0,0,0,0,java.util.Arrays.copyOf
0,0.119872621,0.390984705,0,0,0,0,0,java.lang.Thread.currentThread
5,0.357129732,0.517161962,0,0,0,0,0,java.lang.Class.forName
4,0.377029137,0.638872387,0,0,0,0,0,java.lang.Class.getMethod
4,0.37083779,0.6299125,0,0,0,0,0,java.lang.Class.getDeclaredMethods
3,0.44625424,0.49775635,0,0,0,0,0,java.lang.reflect.Method.invoke
3,0.345345535,0.601821238,0,0,0,0,0,java.lang.Class.getField
