10,0.40571463207270153,0.42282043388778867,0.664313109472805,0,0,0,0,java.lang.String.split
4,0.4078271959890452,0.4405695697578782,0,0,0,0,0,java.lang.String.charAt
3,0.39246138934462793,0.5112853471706844,0,0,0,0,0,java.util.Arrays.sort
3,0.39406271993150876,0.49169306939400453,0,0,0,0,0,java.lang.String.indexOf
2,0.3831077792549996,0.4617780219505919,0,0,0,0,0,java.lang.Character.getNumericValue
7,0.39092335036458126,0.46946924435275234,0,0,0,0.6489944043510086,0,java.lang.String.replaceAll
1,0.2728538045043224,0.4882999594037945,0,0,0,0,0,java.lang.StringBuilder.deleteCharAt
9,0.40725620663744366,0.4435915719033503,0,0.6489944043510086,0,0,0,java.lang.String.replace
0,0.36079606539999143,0.4436356242859387,0,0,0,0,0,java.lang.String.valueOf
5,0.29024211702012137,0.5975009858655222,0,0,0,0,0,java.util.Calendar.getInstance
4,0.4151356097823241,0.6649073426257777,0,0,0,0,0,java.time.ZonedDateTime.now
4,0.4029379739554213,0.6068103939647476,0,0,0,0,0,java.util.TimeZone.getTimeZone
3,0.38346955520091386,0.5589765012412236,0,0,0,0,0,java.time.Instant.now
3,0.2580585676842938,0.6989133769396816,0,0,0,0,0,java.lang.System.currentTimeMillis
2,0.41972347607801724,0.6649073426257777,0,0,0,0,0,java.time.LocalDateTime.now
2,0.4020172841186558,0.6628676472835747,0,0,0,0,0,java.time.LocalDate.now
1,0.409224915973207,0.5701821480209667,0,0,0,0,0,java.util.TimeZone.getDefault
1,0.37752498721826167,0.6132988970303564,0,0,0,0,0,java.util.TimeZone.getAvailableIDs
0,0.45310429397066065,0.622118464107468,0,0,0,0,0,java.time.ZonedDateTime.withZoneSameInstant
5,0.4605354382809861,0.6158847919978386,0,0,0,0,0,java.lang.Class.getConstructor
4,0.4231619674396209,0.5697342385624632,0,0,0,0,0,java.lang.Class.getDeclaredConstructor
4,0.5338259660320553,0.5584981951518423,0,0,0,0,0,java.lang.reflect.Constructor.newInstance
3,0.46228755211991945,0.6290306099584762,0,0,0,0,0,java.lang.Class.getDeclaredMethods
9,0.46772576352409806,0.511128018108222,0,0.7256273427713931,0,0,0,java.lang.Class.newInstance
2,0.4753777020292247,0.6293961805308947,0,0,0,0,0,java.lang.Class.getMethod
10,0.463931269385352,0.5264094624166917,0.7256273427713931,0,0,0,0,java.lang.Class.forName
1,0.4605354382809861,0.6086028933025658,0,0,0,0,0,java.lang.Class.getConstructors
1,0.5280017403625563,0.5337295922257235,0,0,0,0,0,java.lang.Class.cast
0,0.40041853985352516,0.4080846425953661,0,0,0,0,0,java.lang.reflect.AccessibleObject.setAccessible
5,0.29848830941556276,0.7241501346203969,0,0,0,0,0,java.nio.file.Files.createDirectory
4,0.28945255013347404,0.603330854592332,0,0,0,0,0,java.io.File.mkdir
4,0.3017531051874265,0.7023221762338843,0,0,0,0,0,java.nio.file.Files.createTempDirectory
3,0.2707961941200524,0.6577889258489076,0,0,0,0,0,java.io.File.createTempFile
3,0.29848830941556276,0.6571151095578203,0,0,0,0,0,java.nio.file.Files.createDirectories
2,0.2633202192382745,0.41903335464108526,0,0,0,0,0,java.nio.file.Files.deleteIfExists
2,0.29971543260996675,0.48784852058458417,0,0,0,0,0,java.io.File.listFiles
1,0.28945255013347404,0.5504292409141285,0,0,0,0,0,java.io.File.mkdirs
1,0.36426839155273216,0.4685156445281763,0,0,0,0,0,java.nio.file.Paths.get
0,0.2961763749694609,0.6240805972397417,0,0,0,0,0,java.nio.file.Files.newDirectoryStream
5,0.21872081739776372,0.38848233761053463,0,0,0,0,0,org.w3c.dom.Document.getElementById
4,0.4317803284229541,0.5324019903952172,0,0,0,0,0,java.nio.file.Files.write
4,0.2833800726053497,0.5688320920537066,0,0,0,0,0,java.nio.file.Files.newBufferedWriter
3,0.2707328434282209,0.4618522044205536,0,0,0,0,0,java.nio.channels.FileChannel.open
3,0.28091852075732504,0.40000862591384456,0,0,0,0,0,java.nio.file.Files.newByteChannel
2,0.2848639608200402,0.4978826690330869,0,0,0,0,0,java.nio.file.Files.newOutputStream
2,0.3851304921630783,0.49463441024298493,0,0,0,0,0,java.nio.file.Files.move
1,0.43557372351222634,0.49807956930642194,0,0,0,0,0,java.io.PrintWriter.append
1,0.32131138818618526,0.39766493810932113,0,0,0,0,0,java.io.File.renameTo
0,0.32415444821987516,0.48736192253588895,0,0,0,0,0,java.nio.file.Files.readAllLines
5,0.3374463964809054,0.5635486185408017,0,0,0,0,0,java.awt.Desktop.open
4,0.24125362214638923,0.4281311619780961,0,0,0,0,0,java.lang.Runtime.exec
4,0.23801704501639953,0.45674413530942615,0,0,0,0,0,java.lang.Runtime.getRuntime
3,0.16546440020041295,0.40668579154272355,0,0,0,0,0,java.lang.management.RuntimeMXBean.getInputArguments
3,0.33410329364988045,0.44735369031170336,0,0,0,0,0,java.lang.System.exit
2,0.28913780260429744,0.4242699983020215,0,0,0,0,0,java.lang.Runtime.halt
2,0.2285282313247353,0.43421081141048257,0,0,0,0,0,java.lang.Thread.currentThread
1,0.2046388487752464,0.4208430404246699,0,0,0,0,0,java.util.concurrent.Executors.newSingleThreadScheduledExecutor
1,0.2164088426245354,0.28481282817350306,0,0,0,0,0,java.lang.Thread.getStackTrace
0,0.21871194837273528,0.3148650408264587,0,0,0,0,0,java.lang.ClassLoader.loadClass
5,0.31427985267129677,0.509792833413574,0,0,0,0,0,java.util.Map.keySet
4,0.47993871676018385,0.5712695354118307,0,0,0,0,0,java.util.HashMap.get
4,0.36937496484310844,0.5712695354118307,0,0,0,0,0,java.util.Map.get
3,0.38611946088697646,0.5031466049078804,0,0,0,0,0,java.util.Map.values
3,0.3077452225664895,0.4192934344274468,0,0,0,0,0,java.util.Map.entrySet
2,0.297123994485593,0.5064581523674642,0,0,0,0,0,java.util.Map.Entry.getKey
2,0.3084227511548955,0.4904245593162574,0,0,0,0,0,java.util.Map.Entry.getValue
1,0.29856514083034036,0.4407254237121495,0,0,0,0,0,java.util.Arrays.toString
1,0.2891079159938671,0.43913248020861895,0,0,0,0,0,java.lang.Object.toString
0,0.27577817072191363,0.41937448674725575,0,0,0,0,0,java.lang.Integer.parseInt
