2,0.039596505,0.039596505,0,0,0,0,0,Contents
1,0.151676265,0.151676265,0,0,0,0,0,Class
1,0.231002938,0.231002938,0,0,0,0,0,BufferedReader
0,0.059166414,0.059166414,0,0,0,0,0,ArrayList
5,0.635349523,0.635349523,0,0,0,0,0,ArrayList
4,0.709548812,0.709548812,0,0,0,0,0,Arrays
4,0.468080203,0.468080203,0,0,0,0,0,Object
3,0.336742096,0.336742096,0,0,0,0,0,Map
3,0.494959018,0.494959018,0,0,0,0,0,HashMap
2,0.259678813,0.259678813,0,0,0,0,0,SimpleDateFormat
2,0.16537847,0.16537847,0,0,0,0,0,Pattern
1,0.265543245,0.265543245,0,0,0,0,0,Class
1,0.37931773,0.37931773,0,0,0,0,0,Collections
0,0.307306603,0.307306603,0,0,0,0,0,File
5,0.204566098,0.204566098,0,0,0,0,0,InputStream
4,0.36254483,0.36254483,0,0,0,0,0,File
4,0.376236327,0.376236327,0,0,0,0,0,Class
3,0.104662611,0.104662611,0,0,0,0,0,IOException
3,0.091789439,0.091789439,0,0,0,0,0,MyClass
2,0.391408207,0.391408207,0,0,0,0,0,URLClassLoader
2,0.282126514,0.282126514,0,0,0,0,0,Locale
1,0.400893436,0.400893436,0,0,0,0,0,Path
1,0.275269857,0.275269857,0,0,0,0,0,Object
0,0.137149407,0.137149407,0,0,0,0,0,BufferedReader
5,0.713599984,0.713599984,0,0,0,0,0,EditText
4,0.303407503,0.303407503,0,0,0,0,0,DecimalFormat
4,0.150222447,0.150222447,0,0,0,0,0,Bundle
3,0.341227378,0.341227378,0,0,0,0,0,Editable
3,0.444703271,0.444703271,0,0,0,0,0,ArrayList
6,0.314475333,0.314475333,0,0,0,0,0.703234073,Object
2,0.364260305,0.364260305,0,0,0,0,0,Activity
1,0.280921251,0.280921251,0,0,0,0,0,Random
1,0.408384263,0.408384263,0,0,0,0,0,TextWatcher
0,0.342520312,0.342520312,0,0,0,0,0,JFrame
5,0.450668743,0.450668743,0,0,0,0,0,ArrayList
4,0.448674121,0.448674121,0,0,0,0,0,Arrays
4,0.393493882,0.393493882,0,0,0,0,0,Object
3,0.142404493,0.142404493,0,0,0,0,0,Pattern
3,0.289602479,0.289602479,0,0,0,0,0,JFrame
2,0.253650849,0.253650849,0,0,0,0,0,BufferedReader
2,0.410558854,0.410558854,0,0,0,0,0,HashMap
1,0.30056385,0.30056385,0,0,0,0,0,JPanel
1,0.22411459,0.22411459,0,0,0,0,0,Matcher
0,0.258807903,0.258807903,0,0,0,0,0,Map
5,0.728525663,0.728525663,0,0,0,0,0,ArrayList
10,0.517873113,0.517873113,1,0,0,0.731618826,0,Object
4,0.470363586,0.470363586,0,0,0,0,0,Collections
6,0.65878795,0.65878795,0,0,0,0,0.721112571,Arrays
3,0.586281189,0.586281189,0,0,0,0,0,HashMap
2,0.351850919,0.351850919,0,0,0,0,0,Map
2,0.359043773,0.359043773,0,0,0,0,0,Comparator
1,0.215317261,0.215317261,0,0,0,0,0,File
1,0.45204762,0.45204762,0,0,0,0,0,Iterator
0,0.344365591,0.344365591,0,0,0,0,0,Class
8,0.570679786,0.570679786,0,0,1,0,0,MessageDigest
4,0.605128085,0.605128085,0,0,0,0,0,Message
4,0.129598489,0.129598489,0,0,0,0,0,Activity
3,0.277511908,0.277511908,0,0,0,0,0,BouncyCastleProvider
3,0.360338167,0.360338167,0,0,0,0,0,Object
2,0,0,0,0,0,0,0,ActivityInfo
2,0.135917607,0.135917607,0,0,0,0,0,IOException
1,0.110889024,0.110889024,0,0,0,0,0,AlertDialog
1,0.387091046,0.387091046,0,0,0,0,0,ArrayList
0,0.264870924,0.264870924,0,0,0,0,0,Map
5,0.48418218,0.48418218,0,0,0,0,0,Object
4,0.623494693,0.623494693,0,0,0,0,0,ArrayList
4,0.66479036,0.66479036,0,0,0,0,0,Arrays
3,0.19739092,0.19739092,0,0,0,0,0,Set
3,0.391448093,0.391448093,0,0,0,0,0,Collections
2,0.478848043,0.478848043,0,0,0,0,0,HashMap
2,0.288835837,0.288835837,0,0,0,0,0,Map
1,0.460859608,0.460859608,0,0,0,0,0,HashSet
1,0.38281359,0.38281359,0,0,0,0,0,Class
0,0.025366999,0.025366999,0,0,0,0,0,CharMatcher
5,0.510835469,0.510835469,0,0,0,0,0,Arrays
4,0.483689326,0.483689326,0,0,0,0,0,ArrayList
4,0.413875122,0.413875122,0,0,0,0,0,Object
3,0.251399714,0.251399714,0,0,0,0,0,SimpleDateFormat
3,0.491340081,0.491340081,0,0,0,0,0,BigInteger
2,0.270261761,0.270261761,0,0,0,0,0,Map
2,0.277219117,0.277219117,0,0,0,0,0,ByteArrayOutputStream
1,0.440185966,0.440185966,0,0,0,0,0,HashMap
1,0.270362313,0.270362313,0,0,0,0,0,File
0,0.152016096,0.152016096,0,0,0,0,0,Pattern
5,0.567680167,0.567680167,0,0,0,0,0,ArrayList
4,0.185143873,0.185143873,0,0,0,0,0,Pattern
4,0.321068156,0.321068156,0,0,0,0,0,Matcher
3,0.332588119,0.332588119,0,0,0,0,0,Map
3,0.331291645,0.331291645,0,0,0,0,0,SimpleDateFormat
2,0.478197843,0.478197843,0,0,0,0,0,Object
2,0.500722577,0.500722577,0,0,0,0,0,HashMap
1,0.584207981,0.584207981,0,0,0,0,0,Arrays
1,0.315938666,0.315938666,0,0,0,0,0,File
0,0.548158018,0.548158018,0,0,0,0,0,BigInteger
5,0.310642785,0.310642785,0,0,0,0,0,Object
4,0.267690134,0.267690134,0,0,0,0,0,ArrayList
4,0.282237354,0.282237354,0,0,0,0,0,File
3,0.299721012,0.299721012,0,0,0,0,0,Class
3,0.236607905,0.236607905,0,0,0,0,0,Map
2,0,0,0,0,0,0,0,MyExe
2,0.134488589,0.134488589,0,0,0,0,0,IOException
1,0.573069365,0.573069365,0,0,0,0,0,Java
1,0.189749543,0.189749543,0,0,0,0,0,Test
0,0.337468229,0.337468229,0,0,0,0,0,JFrame
5,0.595793853,0.595793853,0,0,0,0,0,ArrayList
4,0.660122457,0.660122457,0,0,0,0,0,Arrays
4,0.429712717,0.429712717,0,0,0,0,0,Object
3,0.296492831,0.296492831,0,0,0,0,0,Map
3,0.231484022,0.231484022,0,0,0,0,0,File
2,0.235528274,0.235528274,0,0,0,0,0,Class
2,0.355495601,0.355495601,0,0,0,0,0,Collections
1,-0.000398381,-0.000398381,0,0,0,0,0,IOException
1,0.640448586,0.640448586,0,0,0,0,0,Copy
0,0.457210739,0.457210739,0,0,0,0,0,HashMap
5,0.308512779,0.308512779,0,0,0,0,0,SimpleDateFormat
4,0.437935998,0.437935998,0,0,0,0,0,Object
4,0.49273231,0.49273231,0,0,0,0,0,ArrayList
3,0.5190872,0.5190872,0,0,0,0,0,Arrays
3,0.327055459,0.327055459,0,0,0,0,0,Map
2,0.347121375,0.347121375,0,0,0,0,0,DateFormat
2,0.480224904,0.480224904,0,0,0,0,0,HashMap
1,0.166412469,0.166412469,0,0,0,0,0,Pattern
1,0.538952901,0.538952901,0,0,0,0,0,BigInteger
0,0.277223786,0.277223786,0,0,0,0,0,Matcher
5,0.709395389,0.709395389,0,0,0,0,0,Arrays
4,0.63600007,0.63600007,0,0,0,0,0,ArrayList
4,0.480092446,0.480092446,0,0,0,0,0,Object
3,0.342531171,0.342531171,0,0,0,0,0,Add
3,0.30255218,0.30255218,0,0,0,0,0,Map
2,0.175619769,0.175619769,0,0,0,0,0,Pattern
2,0.306618992,0.306618992,0,0,0,0,0,Scanner
1,0.26344943,0.26344943,0,0,0,0,0,Matcher
1,0.299377531,0.299377531,0,0,0,0,0,File
0,0.490278924,0.490278924,0,0,0,0,0,HashMap
9,0.473314452,0.473314452,0,1,0,0,0,ArrayList
4,0.311167344,0.311167344,0,0,0,0,0,BufferedReader
4,0.19365036,0.19365036,0,0,0,0,0,Pattern
3,0.266053958,0.266053958,0,0,0,0,0,Matcher
3,0.242823476,0.242823476,0,0,0,0,0,PreparedStatement
2,0.484277171,0.484277171,0,0,0,0,0,Arrays
2,0.403092313,0.403092313,0,0,0,0,0,Object
1,0.273682744,0.273682744,0,0,0,0,0,InputStream
1,0.329874293,0.329874293,0,0,0,0,0,JPanel
0,0.440673294,0.440673294,0,0,0,0,0,HashMap
5,0.091407333,0.091407333,0,0,0,0,0,Enemy
4,0.350221863,0.350221863,0,0,0,0,0,Map
4,0.190683506,0.190683506,0,0,0,0,0,Set
3,0.444748068,0.444748068,0,0,0,0,0,Arrays
3,0.381257818,0.381257818,0,0,0,0,0,Object
2,0.137864686,0.137864686,0,0,0,0,0,Assertion
2,0.486777464,0.486777464,0,0,0,0,0,ArrayList
7,0.437018063,0.437018063,0,0,0,0.647126081,0,Collections
1,0.244906576,0.244906576,0,0,0,0,0,File
0,0.295302519,0.295302519,0,0,0,0,0,Class
5,0.717028769,0.717028769,0,0,0,0,0,Arrays
4,0.658691734,0.658691734,0,0,0,0,0,ArrayList
8,0.529002069,0.529002069,0,0,0.856161706,0,0,Comparator
3,0.190236838,0.190236838,0,0,0,0,0,Set
3,0.468113714,0.468113714,0,0,0,0,0,Object
2,0.422251951,0.422251951,0,0,0,0,0,Collections
9,0.35104248,0.35104248,0,0.856161706,0,0,0,Map
7,0.508907044,0.508907044,0,0,0,0.856161706,0,HashMap
1,0.488925457,0.488925457,0,0,0,0,0,HashSet
0,0.051594616,0.051594616,0,0,0,0,0,Auto
10,0.700221173,0.700221173,1,0,0.724107484,0,0.701464969,Class
4,0.511967579,0.511967579,0,0,0,0,0,Object
4,0.239196331,0.239196331,0,0,0,0,0,Test
3,0.396561673,0.396561673,0,0,0,0,0,ArrayList
3,0.261748841,0.261748841,0,0,0,0,0,Foo
2,0.065203773,0.065203773,0,0,0,0,0,ClassA
2,0.348752941,0.348752941,0,0,0,0,0,Activity
1,0.260561507,0.260561507,0,0,0,0,0,Map
1,0.029985673,0.029985673,0,0,0,0,0,IOException
0,0.185898173,0.185898173,0,0,0,0,0,File
5,0.217430167,0.217430167,0,0,0,0,0,BufferedReader
4,0.255417756,0.255417756,0,0,0,0,0,File
4,0.160047304,0.160047304,0,0,0,0,0,InputStreamReader
3,0.229447074,0.229447074,0,0,0,0,0,Main
3,0.278136049,0.278136049,0,0,0,0,0,Object
2,0.57423493,0.57423493,0,0,0,0,0,Java
2,0.255585222,0.255585222,0,0,0,0,0,Class
1,0.093514323,0.093514323,0,0,0,0,0,IOException
1,0.291094083,0.291094083,0,0,0,0,0,ArrayList
0,0.218011792,0.218011792,0,0,0,0,0,Test
5,0.336645829,0.336645829,0,0,0,0,0,BufferedReader
4,0.324504535,0.324504535,0,0,0,0,0,Scanner
4,0.601311678,0.601311678,0,0,0,0,0,File
3,0.121422078,0.121422078,0,0,0,0,0,IOException
3,0.409050911,0.409050911,0,0,0,0,0,ArrayList
2,0.348797574,0.348797574,0,0,0,0,0,FileReader
2,0.156405162,0.156405162,0,0,0,0,0,Pattern
1,0.347411917,0.347411917,0,0,0,0,0,Object
1,0.300785474,0.300785474,0,0,0,0,0,InputStream
0,0.31571559,0.31571559,0,0,0,0,0,FileInputStream
10,0.380582552,0.380582552,1,0,0,0,0,URLDecoder
4,0.264162875,0.264162875,0,0,0,0,0,InputStream
4,0.11890289,0.11890289,0,0,0,0,0,IOException
3,0.104822138,0.104822138,0,0,0,0,0,Base
3,0.075436472,0.075436472,0,0,0,0,0,Connector
2,0.367097964,0.367097964,0,0,0,0,0,URLConnection
2,0.259454005,0.259454005,0,0,0,0,0,File
1,0.375180493,0.375180493,0,0,0,0,0,HttpURLConnection
1,0.192384773,0.192384773,0,0,0,0,0,Object
0,0.119006255,0.119006255,0,0,0,0,0,ArrayList
5,0.262302172,0.262302172,0,0,0,0,0,Matcher
4,0.172304743,0.172304743,0,0,0,0,0,Pattern
4,0.274216109,0.274216109,0,0,0,0,0,Map
3,0.45672534,0.45672534,0,0,0,0,0,ArrayList
3,0.129719839,0.129719839,0,0,0,0,0,Locale
2,0.468336449,0.468336449,0,0,0,0,0,Arrays
2,0.408163013,0.408163013,0,0,0,0,0,Object
1,0.287994902,0.287994902,0,0,0,0,0,SimpleDateFormat
1,0.254443014,0.254443014,0,0,0,0,0,Age
0,0.277134805,0.277134805,0,0,0,0,0,Document
5,0.299524121,0.299524121,0,0,0,0,0,File
4,0.323112402,0.323112402,0,0,0,0,0,BufferedReader
4,0.089394083,0.089394083,0,0,0,0,0,IOException
3,0.179227537,0.179227537,0,0,0,0,0,InputStreamReader
3,0.566312728,0.566312728,0,0,0,0,0,Java
2,0.268157457,0.268157457,0,0,0,0,0,Main
2,0.42994208,0.42994208,0,0,0,0,0,JFrame
1,0.20715723,0.20715723,0,0,0,0,0,Class
1,0.232045778,0.232045778,0,0,0,0,0,Object
0,0.188485204,0.188485204,0,0,0,0,0,InputStream
5,0.192696742,0.192696742,0,0,0,0,0,Pattern
4,0.467234518,0.467234518,0,0,0,0,0,Arrays
4,0.26053657,0.26053657,0,0,0,0,0,Matcher
3,0.464906729,0.464906729,0,0,0,0,0,ArrayList
3,0.173341182,0.173341182,0,0,0,0,0,Form
2,0.280037612,0.280037612,0,0,0,0,0,File
2,0.398247366,0.398247366,0,0,0,0,0,Object
1,0.16287428,0.16287428,0,0,0,0,0,Normalizer
1,0.25432593,0.25432593,0,0,0,0,0,Map
0,0.087132765,0.087132765,0,0,0,0,0,Test
5,0.660042684,0.660042684,0,0,0,0,0,Address
4,0.2076774,0.2076774,0,0,0,0,0,NetworkInterface
4,0.290848251,0.290848251,0,0,0,0,0,InetAddress
10,0.141176335,0.141176335,1,0,0,0,0,BufferedReader
3,0.197790831,0.197790831,0,0,0,0,0,File
2,0.048376332,0.048376332,0,0,0,0,0,IOException
2,0.20344807,0.20344807,0,0,0,0,0,Class
1,0.105398902,0.105398902,0,0,0,0,0,Matcher
1,0.567099117,0.567099117,0,0,0,0,0,Java
0,0.163850675,0.163850675,0,0,0,0,0,Object
5,0.447049134,0.447049134,0,0,0,0,0,ArrayList
4,0.401253349,0.401253349,0,0,0,0,0,Object
4,0.284853305,0.284853305,0,0,0,0,0,Map
3,0.653243227,0.653243227,0,0,0,0,0,Iterator
9,0.449024823,0.449024823,0,0.743873608,0,0,0,Arrays
2,0.160564374,0.160564374,0,0,0,0,0,Pattern
2,0.437473496,0.437473496,0,0,0,0,0,HashMap
1,0.23243848,0.23243848,0,0,0,0,0,Matcher
1,0.258340983,0.258340983,0,0,0,0,0,File
0,0.334426287,0.334426287,0,0,0,0,0,Collection
10,0.701363644,0.701363644,1,0,0.782367932,0,0,Class
4,0.457246501,0.457246501,0,0,0,0,0,Object
4,0.381722338,0.381722338,0,0,0,0,0,ArrayList
9,0.67698633,0.67698633,0,1,0,0,0,Method
3,0.271384897,0.271384897,0,0,0,0,0,Foo
2,0.265635742,0.265635742,0,0,0,0,0,Set
2,0.256521059,0.256521059,0,0,0,0,0,MyClass
1,0.270766184,0.270766184,0,0,0,0,0,Map
1,0.205121228,0.205121228,0,0,0,0,0,Test
0,0.367925443,0.367925443,0,0,0,0,0,Collection
7,0.33988457,0.33988457,0,0,0,0.709713378,0,Object
4,0.030845731,0.030845731,0,0,0,0,0,SingleThreadModel
4,0.37134073,0.37134073,0,0,0,0,0,Executors
3,0.362092888,0.362092888,0,0,0,0,0,HttpServlet
3,0.394078295,0.394078295,0,0,0,0,0,HttpServletRequest
2,0.434992476,0.434992476,0,0,0,0,0,ExecutorService
2,0.347371549,0.347371549,0,0,0,0,0,HttpServletResponse
1,0.0175649,0.0175649,0,0,0,0,0,IOException
1,0.030984696,0.030984696,0,0,0,0,0,MyServlet
0,0.16302574,0.16302574,0,0,0,0,0,ServletException
5,0.193649945,0.193649945,0,0,0,0,0,Pattern
4,0.25961642,0.25961642,0,0,0,0,0,Matcher
4,0.305846556,0.305846556,0,0,0,0,0,BufferedReader
3,0.444617514,0.444617514,0,0,0,0,0,ArrayList
3,0.267838716,0.267838716,0,0,0,0,0,SimpleDateFormat
2,0.21759358,0.21759358,0,0,0,0,0,InputStreamReader
2,0.030628657,0.030628657,0,0,0,0,0,IOException
1,0.279311325,0.279311325,0,0,0,0,0,Map
1,0.425220026,0.425220026,0,0,0,0,0,HashMap
