1,0.238272283,0.238272283,0,0,0,0,0,File
0,0.34219857,0.34219857,0,0,0,0,0,AlphaAnimation
5,0.158350456,0.158350456,0,0,0,0,0,IOException
10,0.648942247,0.648942247,1,0,0,0,0,Socket
4,0.269458724,0.269458724,0,0,0,0,0,BufferedReader
3,0.377603608,0.377603608,0,0,0,0,0,File
3,0.302127186,0.302127186,0,0,0,0,0,ArrayList
2,0.297969467,0.297969467,0,0,0,0,0,InputStream
2,0.703094979,0.703094979,0,0,0,0,0,ServerSocket
1,0.28959488,0.28959488,0,0,0,0,0,Object
1,0.239731423,0.239731423,0,0,0,0,0,InputStreamReader
0,0.26273233,0.26273233,0,0,0,0,0,Class
7,0.304384824,0.304384824,0,0,0,0.69737389,0,File
4,0.327002552,0.327002552,0,0,0,0,0,IOException
9,0.396908113,0.396908113,0,1,0,0,0,BufferedImage
10,0.415456507,0.415456507,1,0,0,0,0.650206084,ImageIO
8,0.275316105,0.275316105,0,0,0.69737389,0,0,FileOutputStream
2,0.2405287,0.2405287,0,0,0,0,0,BufferedReader
2,0.266581138,0.266581138,0,0,0,0,0,Object
1,0.255870566,0.255870566,0,0,0,0,0,JFrame
1,0.613348389,0.613348389,0,0,0,0,0,Image
0,0.191296912,0.191296912,0,0,0,0,0,Class
5,0.386209265,0.386209265,0,0,0,0,0,Document
10,0.487337146,0.487337146,1,0,0,0.644325868,0,Element
4,0.660179577,0.660179577,0,0,0,0,0,Node
3,0.197837064,0.197837064,0,0,0,0,0,StreamResult
3,0.653320308,0.653320308,0,0,0,0,0,File
2,0.293894739,0.293894739,0,0,0,0,0,DocumentBuilderFactory
9,0.311799787,0.311799787,0,1,0,0,0,DocumentBuilder
1,0.339943817,0.339943817,0,0,0,0,0,ArrayList
1,0.371772604,0.371772604,0,0,0,0,0,Object
0,0.079534052,0.079534052,0,0,0,0,0,IOException
5,0.52775,0.52775,0,0,0,0,0,ObjectMapper
4,0.540298711,0.540298711,0,0,0,0,0,Gson
4,0.18267681,0.18267681,0,0,0,0,0,IOException
3,0.405676821,0.405676821,0,0,0,0,0,Map
3,0.717709332,0.717709332,0,0,0,0,0,Object
8,0.509647877,0.509647877,0,0,0.648558444,0,0,ObjectOutputStream
2,0.483655597,0.483655597,0,0,0,0,0,ArrayList
1,0.379000466,0.379000466,0,0,0,0,0,JSONObject
7,0.42467076,0.42467076,0,0,0,0.648558444,0,Serializable
0,0.347670641,0.347670641,0,0,0,0,0,HashMap
5,0.648501951,0.648501951,0,0,0,0,0,ArrayList
4,0.33747615,0.33747615,0,0,0,0,0,JSONObject
4,0.103112477,0.103112477,0,0,0,0,0,IOException
3,0.463706381,0.463706381,0,0,0,0,0,Object
3,0.45458784,0.45458784,0,0,0,0,0,JSONArray
2,0.487730028,0.487730028,0,0,0,0,0,Gson
2,0.322497728,0.322497728,0,0,0,0,0,File
1,0.404568036,0.404568036,0,0,0,0,0,Map
1,0.710592109,0.710592109,0,0,0,0,0,Arrays
0,0.257244546,0.257244546,0,0,0,0,0,Class
5,0.403516579,0.403516579,0,0,0,0,0,Graphics
8,0.389814214,0.389814214,0,0,0.64905377,0,0,BufferedImage
4,0.598932249,0.598932249,0,0,0,0,0,Image
3,0.348167405,0.348167405,0,0,0,0,0,JPanel
3,0.2920689,0.2920689,0,0,0,0,0,JFrame
10,0.339518967,0.339518967,1,0,0,0,0,ImageIO
2,0.469053042,0.469053042,0,0,0,0,0,ImageIcon
1,0.212324388,0.212324388,0,0,0,0,0,WritableRaster
1,0.307073358,0.307073358,0,0,0,0,0,Object
0,0.111770982,0.111770982,0,0,0,0,0,Context
6,0.186744259,0.186744259,0,0,0,0,0.661722357,Session
8,0.378897145,0.378897145,0,0,1,0,0,Message
4,0.381845764,0.381845764,0,0,0,0,0,Transport
3,0.323025585,0.323025585,0,0,0,0,0,InternetAddress
3,0.335525892,0.335525892,0,0,0,0,0,MimeMessage
2,0.085938811,0.085938811,0,0,0,0,0,Properties
2,0.06446981,0.06446981,0,0,0,0,0,Object
1,0.287036129,0.287036129,0,0,0,0,0,Authenticator
1,0.1402058,0.1402058,0,0,0,0,0,IOException
0,0.07476111,0.07476111,0,0,0,0,0,SSLSocketFactory
5,0.230766544,0.230766544,0,0,0,0,0,Set
4,0.191622102,0.191622102,0,0,0,0,0,DescribText
4,0.241032935,0.241032935,0,0,0,0,0,Bean
3,0.097717906,0.097717906,0,0,0,0,0,Emergency
3,0.298046975,0.298046975,0,0,0,0,0,Object
2,0.152815954,0.152815954,0,0,0,0,0,Context
2,0.15474958,0.15474958,0,0,0,0,0,Session
1,0.329803841,0.329803841,0,0,0,0,0,Cookie
1,0.293056485,0.293056485,0,0,0,0,0,MimeMessage
0,0.133507706,0.133507706,0,0,0,0,0,JTable
10,0.485558034,0.485558034,1,0,0,0,0,Document
4,0.301296563,0.301296563,0,0,0,0,0,FileOutputStream
4,0.478147261,0.478147261,0,0,0,0,0,PdfWriter
3,0.726729671,0.726729671,0,0,0,0,0,Paragraph
3,0.309238869,0.309238869,0,0,0,0,0,ArrayList
2,0.077458316,0.077458316,0,0,0,0,0,IOException
2,0.502869775,0.502869775,0,0,0,0,0,PdfReader
1,0.375954644,0.375954644,0,0,0,0,0,DocumentException
1,0.328842971,0.328842971,0,0,0,0,0,File
0,0.295185749,0.295185749,0,0,0,0,0,Chunk
7,0.479390736,0.479390736,0,0,0,0.749339586,0,Document
4,0.329773102,0.329773102,0,0,0,0,0,FileOutputStream
4,0.548157054,0.548157054,0,0,0,0,0,PdfWriter
3,0.587882765,0.587882765,0,0,0,0,0,PdfReader
8,0.635856886,0.635856886,0,0,0.771676287,0,0,PdfContentByte
2,0.3638046,0.3638046,0,0,0,0,0,File
2,0.117285999,0.117285999,0,0,0,0,0,IOException
1,0.385862953,0.385862953,0,0,0,0,0,DocumentException
1,0.250002018,0.250002018,0,0,0,0,0,ArrayList
0,0.174202845,0.174202845,0,0,0,0,0,Object
5,0.618692488,0.618692488,0,0,0,0,0,Document
4,0.440711451,0.440711451,0,0,0,0,0,PdfReader
4,0.283730515,0.283730515,0,0,0,0,0,FileOutputStream
3,0.439761015,0.439761015,0,0,0,0,0,PdfWriter
3,0.207969471,0.207969471,0,0,0,0,0,HashMap
2,0.218057806,0.218057806,0,0,0,0,0,Object
2,0.191408266,0.191408266,0,0,0,0,0,Fit
1,0.321836131,0.321836131,0,0,0,0,0,File
1,0.130756767,0.130756767,0,0,0,0,0,IOException
0,0,0,0,0,0,0,0,Kids
5,0.214719352,0.214719352,0,0,0,0,0,InputStream
4,0.317244677,0.317244677,0,0,0,0,0,IOException
4,0.308581608,0.308581608,0,0,0,0,0,File
3,0.274508192,0.274508192,0,0,0,0,0,FileOutputStream
3,0.32745564,0.32745564,0,0,0,0,0,Document
2,0.354059549,0.354059549,0,0,0,0,0,Jsoup
2,0.287613597,0.287613597,0,0,0,0,0,Content
1,0.156509808,0.156509808,0,0,0,0,0,Agent
1,0.244233066,0.244233066,0,0,0,0,0,Object
0,0.303589696,0.303589696,0,0,0,0,0,ArrayList
5,0.698846585,0.698846585,0,0,0,0,0,Address
4,0.500081815,0.500081815,0,0,0,0,0,InetAddress
10,0.398480658,0.398480658,0.683245951,0,0,0,0,NetworkInterface
3,0.500081815,0.500081815,0,0,0,0,0,InetSocketAddress
3,0.110477851,0.110477851,0,0,0,0,0,IOException
2,0.225193763,0.225193763,0,0,0,0,0,Class
2,0.196562975,0.196562975,0,0,0,0,0,File
1,0.248884893,0.248884893,0,0,0,0,0,Object
1,0.257464952,0.257464952,0,0,0,0,0,ArrayList
0,0.128432815,0.128432815,0,0,0,0,0,BufferedReader
5,0.607701876,0.607701876,0,0,0,0,0,Object
4,0.450599861,0.450599861,0,0,0,0,0,ArrayList
4,0.369913515,0.369913515,0,0,0,0,0,Class
3,0.439103839,0.439103839,0,0,0,0,0,Arrays
3,0.328316381,0.328316381,0,0,0,0,0,Map
2,0.570213659,0.570213659,0,0,0,0,0,HashMap
2,0.245582244,0.245582244,0,0,0,0,0,Add
1,0.185500831,0.185500831,0,0,0,0,0,File
1,0.273619011,0.273619011,0,0,0,0,0,AllLeavesEqual
0,0.146243552,0.146243552,0,0,0,0,0,IOException
10,0.280381099,0.280381099,1,1,0.695645477,0,0,SimpleDateFormat
4,0.707123699,0.707123699,0,0,0,0,0,DateFormat
4,0.451304643,0.451304643,0,0,0,0,0,Calendar
3,0.186254373,0.186254373,0,0,0,0,0,File
3,0.30270229,0.30270229,0,0,0,0,0,Object
2,0.290934949,0.290934949,0,0,0,0,0,ParseException
2,0.178058133,0.178058133,0,0,0,0,0,Locale
1,0.186202645,0.186202645,0,0,0,0,0,JFrame
1,0.510875261,0.510875261,0,0,0,0,0,DecimalFormat
0,0.460953107,0.460953107,0,0,0,0,0,LocalDate
10,0.703524316,0.703524316,1,0,0,0,0,Locale
4,0.623792717,0.623792717,0,0,0,0,0,DecimalFormat
9,0.81644666,0.81644666,0,1,0,0,0,NumberFormat
3,0.336286182,0.336286182,0,0,0,0,0,SimpleDateFormat
3,0.281262392,0.281262392,0,0,0,0,0,Object
2,0.366128903,0.366128903,0,0,0,0,0,BigDecimal
2,0.382082375,0.382082375,0,0,0,0,0,ArrayList
1,0.635225776,0.635225776,0,0,0,0,0,DateFormat
1,0.389754001,0.389754001,0,0,0,0,0,BigInteger
0,0.231570482,0.231570482,0,0,0,0,0,File
10,0.30917017,0.30917017,0.65023702,0,0,0,0,ResultSet
4,0.292826273,0.292826273,0,0,0,0,0,Object
4,0.245591373,0.245591373,0,0,0,0,0,CallableStatement
9,0.19433783,0.19433783,0,0.65023702,0,0,0,Connection
3,0.30847572,0.30847572,0,0,0,0,0,PreparedStatement
2,0.249653268,0.249653268,0,0,0,0,0,Class
2,0.219025787,0.219025787,0,0,0,0,0,Map
1,0.15046665,0.15046665,0,0,0,0,0,SQLException
1,0.313011768,0.313011768,0,0,0,0,0,ArrayList
0,0.194762058,0.194762058,0,0,0,0,0,Types
5,0.648816287,0.648816287,0,0,0,0,0,File
4,0.161026814,0.161026814,0,0,0,0,0,IOException
4,0.231605828,0.231605828,0,0,0,0,0,InputStream
3,0.312215185,0.312215185,0,0,0,0,0,FTPClient
9,0.4410681,0.4410681,0,0.716628449,0,0,0,FileInputStream
2,0.4410681,0.4410681,0,0,0,0,0,FileOutputStream
2,0.229691733,0.229691733,0,0,0,0,0,ArrayList
1,0.24129977,0.24129977,0,0,0,0,0,BufferedReader
1,0.203065641,0.203065641,0,0,0,0,0,Object
0,0.248788548,0.248788548,0,0,0,0,0,OutputStream
5,0.547012372,0.547012372,0,0,0,0,0,ArrayList
4,0.645792879,0.645792879,0,0,0,0,0,File
4,0.287078626,0.287078626,0,0,0,0,0,InputStream
3,0.561909975,0.561909975,0,0,0,0,0,ChannelSftp
3,0.088057928,0.088057928,0,0,0,0,0,IOException
2,0.372122228,0.372122228,0,0,0,0,0,Object
2,0.351370465,0.351370465,0,0,0,0,0,Channel
1,0.362433614,0.362433614,0,0,0,0,0,Map
1,0.210738654,0.210738654,0,0,0,0,0,Session
0,0.27556659,0.27556659,0,0,0,0,0,Class
5,0.478561923,0.478561923,0,0,0,0,0,Cell
4,0.2980296,0.2980296,0,0,0,0,0,FileInputStream
4,0.389818047,0.389818047,0,0,0,0,0,Row
3,0.74097706,0.74097706,0,0,0,0,0,Sheet
3,0.361077997,0.361077997,0,0,0,0,0,File
2,0.283368339,0.283368339,0,0,0,0,0,ArrayList
2,0.08818374,0.08818374,0,0,0,0,0,IOException
1,0.355856198,0.355856198,0,0,0,0,0,CellRangeAddress
1,0.2980296,0.2980296,0,0,0,0,0,FileOutputStream
0,0.190371139,0.190371139,0,0,0,0,0,Object
5,0.429560723,0.429560723,0,0,0,0,0,Graphics
9,0.481505862,0.481505862,0,1,0.646019973,0,0,ImageIO
4,0.343562227,0.343562227,0,0,0,0,0,JPanel
3,0.280051425,0.280051425,0,0,0,0,0,ActionEvent
3,0.707067824,0.707067824,0,0,0,0,0,Image
2,0.302917041,0.302917041,0,0,0,0,0,File
2,0.343856142,0.343856142,0,0,0,0,0,JFrame
1,0.098157798,0.098157798,0,0,0,0,0,IOException
1,0.464422627,0.464422627,0,0,0,0,0,BufferedImage
0,0.354076018,0.354076018,0,0,0,0,0,Timer
9,0.304905862,0.304905862,0,1,0,0,0,ResultSet
6,0.151303873,0.151303873,0,0,0,0,0.654564364,Connection
7,0.324343003,0.324343003,0,0,0,0.654564364,0,PreparedStatement
3,0.112939072,0.112939072,0,0,0,0,0,Class
3,0.281573841,0.281573841,0,0,0,0,0,Object
2,0.279212848,0.279212848,0,0,0,0,0,File
2,0.240674217,0.240674217,0,0,0,0,0,ArrayList
1,0.160422586,0.160422586,0,0,0,0,0,IOException
8,0.15448583,0.15448583,0,0,1,0,0,DriverManager
0,0.255988872,0.255988872,0,0,0,0,0,InputStream
5,0.118891123,0.118891123,0,0,0,0,0,Directory
4,0.120563593,0.120563593,0,0,0,0,0,File
4,0.35701874,0.35701874,0,0,0,0,0,Document
3,0.13127143,0.13127143,0,0,0,0,0,FSDirectory
3,0.304169646,0.304169646,0,0,0,0,0,ArrayList
2,0.245261548,0.245261548,0,0,0,0,0,Store
2,0.250234766,0.250234766,0,0,0,0,0,Hibernate
1,0.221573723,0.221573723,0,0,0,0,0,Object
1,0.216699355,0.216699355,0,0,0,0,0,Map
0,0.36811699,0.36811699,0,0,0,0,0,Term
5,0.635190541,0.635190541,0,0,0,0,0,File
4,0.354621612,0.354621612,0,0,0,0,0,ArrayList
4,0.051860503,0.051860503,0,0,0,0,0,IOException
10,0.46174281,0.46174281,1,0,0,0,0,FileInputStream
3,0.244321797,0.244321797,0,0,0,0,0,BufferedReader
2,0.267065682,0.267065682,0,0,0,0,0,InputStream
2,0.260568896,0.260568896,0,0,0,0,0,Object
1,0.297329729,0.297329729,0,0,0,0,0,Map
1,0.411900166,0.411900166,0,0,0,0,0,FileReader
0,0.66042345,0.66042345,0,0,0,0,0,Comparator
5,0.119651533,0.119651533,0,0,0,0,0,Binder
9,0.655882266,0.655882266,0,1,0,0.663586585,0,Comment
4,0.367853164,0.367853164,0,0,0,0,0,Document
3,0.612780798,0.612780798,0,0,0,0,0,File
3,0.68872862,0.68872862,0,0,0,0,0,Marshaller
2,0.095189843,0.095189843,0,0,0,0,0,IOException
2,0.214050622,0.214050622,0,0,0,0,0,StreamResult
1,0.489222107,0.489222107,0,0,0,0,0,XmlRootElement
1,0.23926619,0.23926619,0,0,0,0,0,Object
0,0.276122162,0.276122162,0,0,0,0,0,DocumentBuilder
9,0.56095922,0.56095922,0,1,0,0,0,File
4,0.225828235,0.225828235,0,0,0,0,0,Close
4,0.348775582,0.348775582,0,0,0,0,0,FileChannel
10,0.665874817,0.665874817,1,0,0,0,0,FileLock
3,0.315577919,0.315577919,0,0,0,0,0,RandomAccessFile
2,0.209360807,0.209360807,0,0,0,0,0,Object
2,0.121144009,0.121144009,0,0,0,0,0,IOException
1,0.185562457,0.185562457,0,0,0,0,0,ArrayList
1,0.130852076,0.130852076,0,0,0,0,0,OverlappingFileLockException
0,0.1684948,0.1684948,0,0,0,0,0,Class
5,0.187648485,0.187648485,0,0,0,0,0,Category
4,0.069760401,0.069760401,0,0,0,0,0,IOException
4,0.230609048,0.230609048,0,0,0,0,0,BufferedWriter
3,0.211072754,0.211072754,0,0,0,0,0,Pattern
10,0.323298717,0.323298717,1,0,0,0,0,StreamTokenizer
2,0.190645092,0.190645092,0,0,0,0,0,ArrayList
2,0.319091141,0.319091141,0,0,0,0,0,Matcher
1,0.064932768,0.064932768,0,0,0,0,0,Object
1,0.182991115,0.182991115,0,0,0,0,0,File
0,0.249055031,0.249055031,0,0,0,0,0,Map
5,0.444429493,0.444429493,0,0,0,0,0,Document
4,0.355834608,0.355834608,0,0,0,0,0,Element
4,0.478422346,0.478422346,0,0,0,0,0,Node
3,0.386581429,0.386581429,0,0,0,0,0,ArrayList
3,0.672417582,0.672417582,0,0,0,0,0,TreeNode
2,0.220000944,0.220000944,0,0,0,0,0,Empty
2,0.297901575,0.297901575,0,0,0,0,0,Object
1,0.230426897,0.230426897,0,0,0,0,0,Map
1,0.34460328,0.34460328,0,0,0,0,0,LinkedList
0,0.783345619,0.783345619,0,0,0,0,0,Tree
7,0.356284957,0.356284957,0,0,0,0.737339095,0.681746138,Document
8,0.594449704,0.594449704,0,0,1,0,0,File
9,0.42201372,0.42201372,0,1,0,0,0,Element
3,0.294108427,0.294108427,0,0,0,0,0,DocumentBuilderFactory
3,0.378428293,0.378428293,0,0,0,0,0,ArrayList
2,0.385125527,0.385125527,0,0,0,0,0,Object
2,0.384479891,0.384479891,0,0,0,0,0,NodeList
1,0.304104118,0.304104118,0,0,0,0,0,Map
1,0.280765093,0.280765093,0,0,0,0,0,Attr
0,0.137566762,0.137566762,0,0,0,0,0,IOException
5,0.258924655,0.258924655,0,0,0,0,0,InputStream
4,0.426777029,0.426777029,0,0,0,0,0,FileInputStream
4,0.117496466,0.117496466,0,0,0,0,0,IOException
3,0.602766201,0.602766201,0,0,0,0,0,File
3,0.249117782,0.249117782,0,0,0,0,0,FTPClient
2,0.340608502,0.340608502,0,0,0,0,0,Socket
2,0.426777029,0.426777029,0,0,0,0,0,FileOutputStream
1,0.20102369,0.20102369,0,0,0,0,0,ArrayList
1,0.26186984,0.26186984,0,0,0,0,0,OutputStream
0,0.162152873,0.162152873,0,0,0,0,0,Object
5,0.45958809,0.45958809,0,0,0,0,0,BufferedImage
4,0.384151892,0.384151892,0,0,0,0,0,ImageIO
4,0.284569368,0.284569368,0,0,0,0,0,File
3,0.595043482,0.595043482,0,0,0,0,0,Image
3,0.320785563,0.320785563,0,0,0,0,0,ByteArrayOutputStream
2,0.24433855,0.24433855,0,0,0,0,0,Graphics
2,0.203281071,0.203281071,0,0,0,0,0,ArrayList
1,0.144452864,0.144452864,0,0,0,0,0,SimpleDateFormat
1,0.192828699,0.192828699,0,0,0,0,0,Object
0,0.12802509,0.12802509,0,0,0,0,0,IOException
7,0.261337764,0.261337764,0,0,0,0.772328037,0,SimpleDateFormat
10,0.561611811,0.561611811,1,0,0.778326511,0,0,TimeZone
4,0.533436161,0.533436161,0,0,0,0,0,Calendar
9,0.650541538,0.650541538,0,0.778326511,0,0,0,DateFormat
3,0.625888291,0.625888291,0,0,0,0,0,DateTime
2,0.312425072,0.312425072,0,0,0,0,0,ParseException
2,0.523846282,0.523846282,0,0,0,0,0,DateTimeZone
1,0.417024329,0.417024329,0,0,0,0,0,ArrayList
1,0.306188162,0.306188162,0,0,0,0,0,Locale
0,0.400551683,0.400551683,0,0,0,0,0,Object
7,0.243956681,0.243956681,0,0,0,0.729050779,0,SimpleDateFormat
4,0.474016377,0.474016377,0,0,0,0,0,Calendar
10,0.588407444,0.588407444,1,0,0,0,0,DateFormat
3,0.419789905,0.419789905,0,0,0,0,0,ArrayList
9,0.466311577,0.466311577,0,1,0.778326511,0,0,TimeZone
2,0.404889425,0.404889425,0,0,0,0,0,Object
2,0.556835473,0.556835473,0,0,0,0,0,DateTime
1,0.290187967,0.290187967,0,0,0,0,0,Map
1,0.41503177,0.41503177,0,0,0,0,0,Arrays
0,0.244030121,0.244030121,0,0,0,0,0,File
10,0.155609807,0.155609807,1,0,0,0,0,SimpleDateFormat
4,0.510552298,0.510552298,0,0,0,0,0,DateFormat
4,0.614577869,0.614577869,0,0,0,0,0,Pattern
3,0.32784976,0.32784976,0,0,0,0,0,Matcher
3,0.44737706,0.44737706,0,0,0,0,0,Calendar
2,0.440410476,0.440410476,0,0,0,0,0,ArrayList
2,0.617247422,0.617247422,0,0,0,0,0,Locale
1,0.408837844,0.408837844,0,0,0,0,0,Object
1,0.21822406,0.21822406,0,0,0,0,0,ParseException
0,0.264795856,0.264795856,0,0,0,0,0,Map
5,0.301183119,0.301183119,0,0,0,0,0,Object
4,0.48128876,0.48128876,0,0,0,0,0,JavaScript
4,0.592402474,0.592402474,0,0,0,0,0,Java
9,0.37092537,0.37092537,0,1,0,0,0,ScriptEngineManager
8,0.321589648,0.321589648,0,0,1,0,0.660539724,ScriptEngine
2,0.256632963,0.256632963,0,0,0,0,0,ArrayList
2,0.335152061,0.335152061,0,0,0,0,0,Class
1,0.121345942,0.121345942,0,0,0,0,0,IOException
1,0.147010425,0.147010425,0,0,0,0,0,Map
0,0.202729327,0.202729327,0,0,0,0,0,Test
10,0.624351281,0.624351281,1,0,0,0,0,DecimalFormat
9,0.760594627,0.760594627,0,1,0,0,0,NumberFormat
4,0.248277902,0.248277902,0,0,0,0,0,Locale
8,0.661037047,0.661037047,0,0,1,0,0,DecimalFormatSymbols
3,0.412505074,0.412505074,0,0,0,0,0,BigDecimal
2,0.369241422,0.369241422,0,0,0,0,0,ArrayList
2,0.727317073,0.727317073,0,0,0,0,0,Currency
1,0.251226658,0.251226658,0,0,0,0,0,Object
1,0.261692427,0.261692427,0,0,0,0,0,Matcher
0,0.197047787,0.197047787,0,0,0,0,0,Pattern
5,0.202526994,0.202526994,0,0,0,0,0,Pattern
4,0.565237394,0.565237394,0,0,0,0,0,DecimalFormat
4,0.255644638,0.255644638,0,0,0,0,0,Matcher
3,0.456651096,0.456651096,0,0,0,0,0,ArrayList
3,0.396152789,0.396152789,0,0,0,0,0,Object
2,0.271739278,0.271739278,0,0,0,0,0,SimpleDateFormat
2,0.194718825,0.194718825,0,0,0,0,0,Locale
1,0.461891649,0.461891649,0,0,0,0,0,Arrays
1,0.286024391,0.286024391,0,0,0,0,0,Intent
